run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
359955,14,2,88,0.712,0.74,3.194,14.115,14.0,50.573,94.124,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,89,0.712,0.74,3.199,14.117,14.0,50.554,94.125,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,90,0.712,0.74,3.195,14.119,14.0,50.579,94.126,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,91,0.712,0.74,3.189,14.118,14.0,50.701,94.141,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,92,0.712,0.74,3.186,14.12,14.0,50.638,94.145,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,93,0.712,0.74,3.193,14.119,14.0,50.571,94.153,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,94,0.712,0.74,3.196,14.118,14.0,50.612,94.145,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,95,0.712,0.74,3.201,14.119,14.0,50.522,94.144,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,96,0.712,0.74,3.203,14.116,14.0,50.537,94.149,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,97,0.712,0.74,3.198,14.113,14.0,50.413,94.145,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,98,0.712,0.74,3.2,14.114,14.0,50.505,94.153,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
359955,14,2,99,0.712,0.74,3.206,14.117,14.0,50.602,94.152,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721
168757,12,2,0,0.65,0.74,4.348,17.25,17.0,102.257,151.73,152.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,1,0.651,0.75,4.284,17.575,18.0,99.401,150.67,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,2,0.653,0.755,4.808,17.72,18.0,99.29,150.64,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,3,0.653,0.745,4.774,17.66,17.0,97.968,150.295,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,4,0.652,0.745,4.972,17.65,17.0,96.74,150.25,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,5,0.652,0.75,5.008,17.65,17.0,100.47,150.4,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,6,0.653,0.75,4.942,17.627,17.0,101.485,150.459,151.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,7,0.653,0.74,4.864,17.606,17.0,99.634,150.374,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,8,0.653,0.75,4.958,17.61,17.0,98.532,150.279,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,9,0.653,0.75,4.943,17.614,17.0,100.258,150.181,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,10,0.653,0.745,4.936,17.618,17.0,99.218,150.058,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,11,0.653,0.75,4.821,17.586,17.0,98.597,149.969,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,12,0.652,0.75,4.76,17.586,17.0,98.486,150.033,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,13,0.652,0.755,4.7,17.577,17.0,98.114,150.099,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,14,0.652,0.755,4.72,17.579,17.0,97.922,150.049,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,15,0.652,0.75,4.817,17.596,17.0,97.151,150.032,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,16,0.652,0.745,4.719,17.594,17.0,97.399,150.136,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,17,0.652,0.745,4.657,17.582,17.0,97.431,150.252,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,18,0.652,0.745,4.761,17.604,17.0,96.5,150.315,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,19,0.652,0.745,4.785,17.62,17.0,97.584,150.387,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,20,0.652,0.745,4.762,17.613,17.0,98.603,150.3,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,21,0.652,0.75,4.745,17.601,17.0,99.961,150.27,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,22,0.652,0.745,4.762,17.61,17.0,100.966,150.253,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,23,0.652,0.745,4.789,17.616,17.0,101.414,150.205,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,24,0.652,0.745,4.786,17.615,17.0,101.069,150.224,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,25,0.651,0.745,4.791,17.618,17.0,100.769,150.255,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,26,0.652,0.745,4.831,17.626,17.0,100.653,150.254,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,27,0.651,0.74,4.8,17.621,17.0,101.029,150.23,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,28,0.651,0.745,4.791,17.618,17.0,100.464,150.247,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,29,0.651,0.745,4.778,17.615,17.0,100.949,150.208,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,30,0.651,0.74,4.765,17.611,17.0,101.082,150.134,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,31,0.651,0.745,4.781,17.614,17.0,101.566,150.138,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,32,0.651,0.745,4.733,17.614,17.0,102.365,150.146,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,33,0.651,0.745,4.703,17.61,17.0,101.924,150.161,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,34,0.651,0.745,4.671,17.607,17.0,102.362,150.125,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,35,0.651,0.745,4.699,17.617,17.0,102.137,150.139,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,36,0.651,0.745,4.707,17.605,17.0,102.318,150.148,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,37,0.652,0.745,4.681,17.597,17.0,102.373,150.141,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,38,0.652,0.745,4.675,17.599,17.0,101.652,150.157,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,39,0.652,0.745,4.672,17.596,17.0,101.997,150.14,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,40,0.652,0.745,4.66,17.591,17.0,101.631,150.095,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,41,0.652,0.745,4.66,17.586,17.0,101.416,150.059,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,42,0.652,0.74,4.684,17.593,17.0,101.988,150.058,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,43,0.652,0.745,4.656,17.581,17.0,101.532,150.043,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,44,0.652,0.745,4.649,17.583,17.0,102.382,149.998,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,45,0.652,0.74,4.636,17.575,17.0,102.713,149.97,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,46,0.652,0.745,4.639,17.573,17.0,102.804,149.919,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,47,0.652,0.745,4.639,17.569,17.0,102.841,149.895,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,48,0.652,0.745,4.643,17.562,17.0,102.948,149.859,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,49,0.652,0.74,4.646,17.557,17.0,102.604,149.849,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,50,0.652,0.745,4.656,17.564,17.0,102.517,149.87,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,51,0.651,0.745,4.629,17.559,17.0,102.254,149.868,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,52,0.651,0.745,4.65,17.561,17.0,102.077,149.88,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,53,0.651,0.745,4.638,17.562,17.0,102.095,149.894,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,54,0.651,0.745,4.638,17.565,17.0,102.112,149.873,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,55,0.651,0.74,4.632,17.559,17.0,101.847,149.846,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,56,0.652,0.74,4.641,17.563,17.0,101.588,149.846,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,57,0.652,0.74,4.622,17.567,17.0,101.738,149.886,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,58,0.651,0.74,4.642,17.568,17.0,101.95,149.889,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,59,0.652,0.74,4.656,17.573,17.0,101.904,149.886,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,60,0.652,0.74,4.66,17.571,17.0,101.916,149.861,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,61,0.651,0.74,4.671,17.57,17.0,101.344,149.857,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,62,0.651,0.74,4.678,17.572,17.0,101.29,149.824,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,63,0.651,0.74,4.683,17.568,17.0,101.417,149.826,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,64,0.651,0.74,4.676,17.564,17.0,101.575,149.825,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,65,0.651,0.74,4.691,17.571,17.0,101.326,149.819,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,66,0.652,0.74,4.684,17.567,17.0,101.515,149.814,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,67,0.652,0.74,4.671,17.57,17.0,101.4,149.808,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,68,0.652,0.74,4.683,17.565,17.0,101.278,149.785,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,69,0.652,0.74,4.684,17.564,17.0,101.04,149.758,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,70,0.652,0.74,4.668,17.559,17.0,101.046,149.758,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,71,0.652,0.74,4.662,17.561,17.0,100.956,149.754,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,72,0.652,0.745,4.679,17.558,17.0,100.808,149.751,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,73,0.652,0.745,4.676,17.563,17.0,101.242,149.763,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,74,0.652,0.745,4.673,17.567,17.0,100.766,149.743,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,75,0.652,0.745,4.693,17.569,17.0,100.763,149.746,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,76,0.652,0.745,4.691,17.572,17.0,100.844,149.738,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,77,0.652,0.745,4.689,17.569,17.0,100.508,149.718,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,78,0.652,0.745,4.676,17.564,17.0,100.517,149.709,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,79,0.652,0.745,4.687,17.568,17.0,100.866,149.732,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,80,0.652,0.745,4.691,17.571,17.0,100.71,149.746,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,81,0.652,0.745,4.703,17.572,17.0,100.776,149.726,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,82,0.652,0.745,4.691,17.57,17.0,100.921,149.72,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,83,0.652,0.745,4.69,17.57,17.0,100.931,149.718,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,84,0.652,0.745,4.679,17.572,17.0,100.848,149.719,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,85,0.651,0.74,4.696,17.57,17.0,100.796,149.737,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,86,0.651,0.74,4.694,17.566,17.0,100.577,149.743,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,87,0.651,0.74,4.694,17.566,17.0,100.49,149.756,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,88,0.651,0.74,4.697,17.57,17.0,100.542,149.769,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,89,0.651,0.74,4.697,17.573,17.0,100.689,149.784,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,90,0.651,0.74,4.697,17.574,17.0,100.896,149.777,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,91,0.651,0.745,4.689,17.572,17.0,101.055,149.759,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,92,0.651,0.745,4.688,17.57,17.0,101.048,149.765,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,93,0.651,0.745,4.676,17.57,17.0,101.043,149.765,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,94,0.651,0.745,4.674,17.571,17.0,101.08,149.749,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,95,0.651,0.745,4.664,17.572,17.0,100.85,149.763,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,96,0.651,0.745,4.666,17.574,17.0,100.807,149.753,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,97,0.651,0.745,4.668,17.572,17.0,100.511,149.745,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,98,0.651,0.745,4.67,17.573,17.0,100.67,149.759,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168757,12,2,99,0.651,0.745,4.676,17.575,17.0,100.716,149.773,150.0,0.74,4.667,17.62,17.0,101.158,150.056,150.0,0.659
168911,5,2,0,0.731,0.824,7.818,22.11,21.0,205.3,303.8,305.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,1,0.732,0.827,7.809,22.03,21.0,193.53,302.02,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,2,0.733,0.824,7.659,22.177,22.0,181.38,302.013,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,3,0.734,0.824,7.26,22.235,22.0,178.23,302.1,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,4,0.733,0.826,6.942,22.154,22.0,177.83,302.392,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,5,0.733,0.824,7.013,22.125,22.0,176.163,302.525,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,6,0.733,0.827,7.314,22.127,22.0,173.533,302.506,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,7,0.733,0.822,7.127,22.129,22.0,173.665,302.599,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,8,0.733,0.822,7.109,22.133,22.0,178.182,302.714,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,9,0.733,0.821,6.991,22.111,22.0,177.671,302.379,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,10,0.733,0.822,6.851,22.132,22.0,174.547,302.326,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,11,0.732,0.826,6.799,22.102,22.0,174.108,302.326,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,12,0.733,0.826,6.922,22.112,22.0,176.534,302.129,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,13,0.733,0.824,6.791,22.104,22.0,178.051,302.036,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,14,0.733,0.824,6.817,22.094,22.0,178.82,302.017,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,15,0.733,0.822,6.745,22.094,22.0,178.476,302.007,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,16,0.732,0.822,6.701,22.103,22.0,177.602,302.15,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,17,0.732,0.822,6.705,22.09,22.0,176.914,302.196,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,18,0.732,0.822,6.684,22.067,22.0,177.826,302.199,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,19,0.732,0.822,6.717,22.078,22.0,177.797,302.275,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,20,0.732,0.822,6.743,22.086,22.0,176.857,302.261,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,21,0.732,0.822,6.8,22.107,22.0,177.397,302.319,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,22,0.732,0.822,6.858,22.119,22.0,176.495,302.303,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,23,0.732,0.824,6.826,22.131,22.0,177.467,302.363,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,24,0.732,0.824,6.794,22.116,22.0,176.571,302.364,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,25,0.732,0.824,6.794,22.109,22.0,179.255,302.464,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,26,0.732,0.822,6.893,22.114,22.0,179.781,302.49,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,27,0.732,0.822,6.824,22.112,22.0,178.232,302.45,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,28,0.732,0.821,6.829,22.122,22.0,179.997,302.56,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,29,0.732,0.822,6.846,22.134,22.0,180.672,302.577,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,30,0.732,0.824,6.83,22.138,22.0,180.753,302.548,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,31,0.732,0.822,6.772,22.14,22.0,181.029,302.488,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,32,0.732,0.824,6.776,22.14,22.0,181.296,302.438,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,33,0.732,0.822,6.801,22.137,22.0,182.373,302.419,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,34,0.732,0.822,6.881,22.142,22.0,181.932,302.378,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,35,0.732,0.824,6.855,22.137,22.0,182.458,302.38,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,36,0.732,0.822,6.855,22.136,22.0,181.276,302.388,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,37,0.732,0.822,6.863,22.127,22.0,181.332,302.424,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,38,0.732,0.824,6.861,22.119,22.0,180.946,302.468,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,39,0.732,0.822,6.906,22.135,22.0,180.649,302.4,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,40,0.732,0.824,6.938,22.131,22.0,180.613,302.313,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,41,0.732,0.824,6.929,22.142,22.0,181.871,302.319,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,42,0.732,0.822,6.926,22.142,22.0,181.686,302.311,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,43,0.732,0.822,6.958,22.14,22.0,181.333,302.306,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,44,0.732,0.824,6.965,22.141,22.0,180.624,302.344,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,45,0.732,0.824,6.934,22.141,22.0,180.073,302.36,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,46,0.732,0.824,6.925,22.135,22.0,180.538,302.354,302.5,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,47,0.732,0.824,6.905,22.126,22.0,179.942,302.307,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,48,0.732,0.822,6.901,22.123,22.0,181.203,302.283,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,49,0.732,0.824,6.854,22.119,22.0,180.419,302.269,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,50,0.732,0.822,6.868,22.133,22.0,179.771,302.266,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,51,0.732,0.822,6.831,22.13,22.0,179.494,302.265,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,52,0.732,0.824,6.844,22.131,22.0,179.031,302.26,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,53,0.732,0.824,6.857,22.135,22.0,178.941,302.203,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,54,0.732,0.824,6.88,22.136,22.0,178.853,302.174,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,55,0.732,0.824,6.873,22.144,22.0,179.337,302.197,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,56,0.732,0.822,6.867,22.147,22.0,179.417,302.181,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,57,0.732,0.822,6.873,22.152,22.0,179.033,302.165,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,58,0.732,0.822,6.861,22.157,22.0,179.621,302.177,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,59,0.732,0.822,6.845,22.151,22.0,179.418,302.18,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,60,0.732,0.822,6.855,22.148,22.0,179.395,302.202,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,61,0.732,0.822,6.849,22.143,22.0,179.231,302.18,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,62,0.732,0.822,6.817,22.14,22.0,179.544,302.168,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,63,0.732,0.822,6.842,22.138,22.0,179.633,302.198,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,64,0.732,0.821,6.833,22.138,22.0,179.811,302.219,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,65,0.732,0.821,6.827,22.14,22.0,179.718,302.239,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,66,0.732,0.821,6.823,22.143,22.0,179.564,302.269,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,67,0.732,0.821,6.819,22.148,22.0,179.194,302.297,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,68,0.732,0.822,6.812,22.149,22.0,179.615,302.287,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,69,0.732,0.821,6.807,22.144,22.0,179.703,302.28,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,70,0.732,0.822,6.784,22.143,22.0,179.518,302.296,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,71,0.732,0.821,6.794,22.147,22.0,179.071,302.298,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,72,0.732,0.821,6.796,22.142,22.0,179.51,302.294,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,73,0.732,0.821,6.811,22.144,22.0,179.297,302.291,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,74,0.732,0.821,6.791,22.14,22.0,179.134,302.308,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,75,0.732,0.821,6.795,22.139,22.0,178.985,302.315,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
168911,5,2,76,0.732,0.821,6.772,22.133,22.0,178.974,302.289,302.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706
