run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,median_default_params
359955,12,10,89,0.735,0.747,5.544,4.222,4.0,258.684,10.014,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,1.0
359955,12,10,90,0.735,0.747,5.492,4.215,4.0,256.035,9.97,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,1.0
359955,12,10,91,0.735,0.747,5.441,4.209,4.0,253.409,9.931,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,1.0
359955,12,10,92,0.735,0.747,5.389,4.203,4.0,250.85,9.891,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,1.0
359955,12,10,93,0.735,0.747,5.338,4.197,4.0,248.337,9.853,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,1.0
359955,12,10,94,0.735,0.747,5.291,4.191,4.0,245.897,9.813,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,1.0
359955,12,10,95,0.735,0.747,5.245,4.184,4.0,243.513,9.772,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,1.0
359955,12,10,96,0.735,0.747,5.199,4.179,4.0,241.152,9.736,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,1.0
359955,12,10,97,0.734,0.747,5.154,4.174,4.0,238.836,9.701,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,1.0
359955,12,10,98,0.734,0.747,5.11,4.169,4.0,236.547,9.669,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,1.0
359955,12,10,99,0.734,0.747,5.066,4.164,4.0,234.331,9.634,6.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701,2.0
168757,5,10,0,0.653,0.755,4.118,17.89,18.0,86.824,153.34,153.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,6.0
168757,5,10,1,0.654,0.75,5.417,17.73,18.0,209.441,151.065,151.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,6.0
168757,5,10,2,0.656,0.755,6.205,17.78,18.0,342.019,149.247,151.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,6.0
168757,5,10,3,0.656,0.755,6.957,17.588,18.0,554.172,146.445,150.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,6.0
168757,5,10,4,0.656,0.75,9.535,17.302,17.0,916.659,142.766,149.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,6.0
168757,5,10,5,0.657,0.755,13.607,17.08,17.0,1283.769,139.533,148.5,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,6.0
168757,5,10,6,0.658,0.75,19.115,16.56,17.0,1824.16,133.747,147.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,6.0
168757,5,10,7,0.66,0.745,24.944,16.011,17.0,2432.182,127.244,146.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,8,0.662,0.735,29.232,15.509,17.0,2909.845,121.137,145.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,9,0.664,0.745,32.528,15.046,17.0,3274.958,115.251,143.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,10,0.665,0.755,34.265,14.626,16.0,3553.253,109.304,142.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,11,0.667,0.755,35.674,14.271,16.0,3746.102,104.395,141.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,12,0.668,0.75,35.6,14.002,16.0,3838.011,100.042,139.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,13,0.67,0.765,35.461,13.679,15.0,3921.715,94.925,136.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,14,0.672,0.765,35.036,13.381,15.0,3960.457,90.392,132.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,15,0.673,0.77,35.213,13.099,15.0,3980.514,86.42,104.5,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,16,0.674,0.77,35.22,12.815,14.0,3985.753,82.642,50.5,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,17,0.675,0.775,35.542,12.526,13.0,3980.034,79.171,44.5,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,4.0
168757,5,10,18,0.676,0.77,35.349,12.305,13.0,3939.344,76.218,41.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,4.0
168757,5,10,19,0.677,0.77,35.659,12.073,12.0,3901.655,73.542,39.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,4.0
168757,5,10,20,0.678,0.77,35.991,11.841,12.0,3868.056,70.98,38.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,21,0.679,0.77,36.687,11.559,12.0,3845.109,68.348,37.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,4.0
168757,5,10,22,0.68,0.76,37.635,11.255,11.0,3826.394,65.808,36.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,5.0
168757,5,10,23,0.68,0.76,38.273,10.962,11.0,3804.71,63.377,34.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,4.0
168757,5,10,24,0.681,0.755,38.742,10.692,11.0,3775.995,61.119,33.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,4.0
168757,5,10,25,0.682,0.75,39.123,10.44,10.0,3737.328,59.069,31.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,4.0
168757,5,10,26,0.682,0.75,39.199,10.219,10.0,3693.835,57.169,29.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,4.0
168757,5,10,27,0.682,0.75,38.992,10.031,10.0,3642.861,55.456,27.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,4.0
168757,5,10,28,0.683,0.745,38.733,9.861,9.0,3588.997,53.871,26.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,29,0.683,0.745,38.224,9.729,9.0,3529.087,52.49,24.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,30,0.684,0.745,37.817,9.584,9.0,3472.715,51.124,23.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,31,0.684,0.745,37.395,9.453,9.0,3413.6,49.881,21.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,32,0.684,0.745,36.951,9.324,8.0,3354.184,48.726,20.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,33,0.684,0.74,36.431,9.206,8.0,3294.851,47.648,19.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,34,0.685,0.74,35.972,9.087,8.0,3236.792,46.632,18.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,35,0.685,0.74,35.374,8.989,8.0,3177.693,45.707,17.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,36,0.686,0.74,34.783,8.904,7.0,3118.691,44.856,17.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,37,0.686,0.74,34.207,8.821,7.0,3062.81,44.028,16.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,38,0.686,0.74,33.671,8.737,7.0,3007.051,43.271,16.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,39,0.686,0.74,33.149,8.656,7.0,2953.899,42.532,16.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,40,0.686,0.74,32.662,8.568,7.0,2900.808,41.853,16.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,41,0.687,0.735,32.23,8.483,6.0,2849.962,41.198,16.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,42,0.687,0.735,31.743,8.411,6.0,2799.477,40.593,16.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,43,0.687,0.735,31.28,8.334,6.0,2749.492,40.037,16.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,44,0.687,0.74,30.835,8.26,6.0,2703.033,39.467,16.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,45,0.687,0.735,30.392,8.189,5.0,2657.721,38.929,16.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,46,0.687,0.735,29.977,8.121,5.0,2614.395,38.405,16.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,47,0.688,0.735,29.581,8.053,5.0,2573.521,37.875,15.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,48,0.688,0.735,29.171,7.99,5.0,2532.36,37.398,15.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,49,0.688,0.735,28.789,7.928,5.0,2493.926,36.908,15.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,50,0.688,0.735,28.426,7.867,5.0,2456.865,36.433,15.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,3.0
168757,5,10,51,0.688,0.735,28.09,7.808,5.0,2421.952,35.952,15.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,52,0.688,0.73,27.733,7.756,5.0,2388.764,35.478,15.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,53,0.688,0.73,27.414,7.703,5.0,2356.791,35.003,15.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,54,0.689,0.73,27.106,7.647,5.0,2325.475,34.547,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,55,0.689,0.73,26.762,7.604,5.0,2294.065,34.127,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,56,0.689,0.73,26.465,7.561,5.0,2263.531,33.722,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,57,0.689,0.735,26.156,7.523,5.0,2233.045,33.349,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,58,0.689,0.735,25.832,7.499,5.0,2202.251,33.027,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,59,0.689,0.735,25.539,7.476,5.0,2172.852,32.697,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,60,0.689,0.735,25.222,7.452,5.0,2144.006,32.383,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,61,0.689,0.73,24.921,7.425,5.0,2115.989,32.076,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,62,0.689,0.73,24.648,7.39,5.0,2089.63,31.745,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,63,0.689,0.73,24.388,7.35,5.0,2064.235,31.413,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,64,0.69,0.73,24.129,7.312,5.0,2038.974,31.106,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,65,0.69,0.73,23.877,7.275,5.0,2013.828,30.819,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,66,0.69,0.73,23.606,7.246,5.0,1988.265,30.57,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,67,0.69,0.73,23.338,7.218,5.0,1963.017,30.342,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,68,0.69,0.73,23.113,7.183,5.0,1939.076,30.104,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,69,0.69,0.73,22.867,7.15,5.0,1915.301,29.885,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,70,0.69,0.73,22.611,7.119,5.0,1891.443,29.679,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,71,0.69,0.73,22.358,7.09,5.0,1868.337,29.476,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,72,0.69,0.73,22.116,7.061,5.0,1845.874,29.279,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,73,0.69,0.73,21.876,7.033,5.0,1823.848,29.089,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,74,0.69,0.73,21.649,7.005,5.0,1802.533,28.898,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,75,0.69,0.73,21.423,6.98,5.0,1782.088,28.71,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,76,0.69,0.73,21.198,6.959,5.0,1761.542,28.555,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,77,0.69,0.73,20.982,6.939,5.0,1741.857,28.385,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,78,0.69,0.73,20.775,6.922,5.0,1722.106,28.245,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,79,0.69,0.73,20.562,6.898,5.0,1703.076,28.075,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,80,0.69,0.73,20.371,6.874,5.0,1684.729,27.903,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,81,0.69,0.73,20.166,6.851,5.0,1666.407,27.748,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,82,0.69,0.73,19.973,6.828,5.0,1648.624,27.59,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,83,0.69,0.73,19.775,6.806,5.0,1631.009,27.446,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,84,0.69,0.73,19.583,6.785,5.0,1613.737,27.305,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,85,0.69,0.73,19.397,6.763,5.0,1597.192,27.152,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,86,0.69,0.73,19.222,6.743,5.0,1581.126,27.01,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,87,0.69,0.735,19.067,6.725,5.0,1565.686,26.865,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,88,0.69,0.735,18.905,6.702,5.0,1550.742,26.701,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,89,0.69,0.735,18.749,6.68,5.0,1535.585,26.561,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,90,0.69,0.735,18.574,6.662,5.0,1520.389,26.436,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,91,0.69,0.735,18.415,6.642,5.0,1505.75,26.303,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,92,0.69,0.735,18.248,6.623,5.0,1490.944,26.188,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,93,0.69,0.735,18.091,6.605,5.0,1476.447,26.08,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,94,0.69,0.735,17.933,6.588,5.0,1462.205,25.973,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,95,0.69,0.735,17.777,6.571,5.0,1448.254,25.867,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,96,0.69,0.735,17.62,6.554,5.0,1434.549,25.76,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,97,0.69,0.735,17.477,6.538,5.0,1421.25,25.656,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,98,0.69,0.73,17.324,6.522,5.0,1407.903,25.562,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
168757,5,10,99,0.69,0.73,17.174,6.507,5.0,1394.782,25.472,14.0,0.76,4.755,17.862,18.0,99.438,150.835,151.0,0.667,2.0
359955,17,50,0,0.695,0.7,2.926,13.79,13.0,42.045,94.93,95.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,6.0
359955,17,50,1,0.7,0.727,5.356,13.315,13.0,274.072,92.76,96.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,6.0
359955,17,50,2,0.699,0.727,6.545,13.07,13.0,341.802,91.72,96.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,6.0
359955,17,50,3,0.7,0.727,5.871,13.178,13.0,300.291,92.178,96.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,6.0
359955,17,50,4,0.703,0.727,5.122,13.29,13.0,243.757,92.254,95.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,6.0
359955,17,50,5,0.705,0.713,5.449,13.253,13.0,260.769,91.677,95.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,5.0
359955,17,50,6,0.707,0.727,5.275,13.243,13.0,274.641,90.517,94.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,5.0
359955,17,50,7,0.708,0.733,5.065,13.278,13.0,264.415,89.924,94.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,5.0
359955,17,50,8,0.709,0.733,4.904,13.251,13.0,263.498,89.48,93.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,5.0
359955,17,50,9,0.71,0.733,5.176,13.092,13.0,350.226,87.051,93.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,4.0
359955,17,50,10,0.709,0.727,5.867,12.775,13.0,498.686,82.867,92.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,11,0.708,0.72,6.207,12.529,13.0,589.765,79.43,91.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,12,0.708,0.727,6.309,12.327,13.0,649.531,76.483,90.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,13,0.708,0.733,6.423,12.144,12.0,688.516,73.946,89.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,14,0.708,0.733,6.54,11.967,12.0,714.575,71.702,88.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,15,0.708,0.733,6.574,11.82,12.0,727.802,69.777,85.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,16,0.708,0.733,6.518,11.695,12.0,734.433,68.039,77.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,17,0.708,0.707,6.479,11.586,12.0,734.051,66.551,63.5,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,18,0.707,0.713,6.521,11.482,11.0,736.01,65.112,50.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,19,0.707,0.713,6.486,11.384,11.0,730.517,63.869,47.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,20,0.708,0.713,6.696,11.265,11.0,738.632,62.508,46.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,21,0.708,0.713,6.958,11.138,11.0,747.293,61.219,45.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,22,0.708,0.72,7.256,11.011,11.0,754.655,60.008,45.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,23,0.708,0.72,7.573,10.888,10.0,762.237,58.835,44.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,3.0
359955,17,50,24,0.709,0.72,7.826,10.772,10.0,768.54,57.718,44.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,2.0
359955,17,50,25,0.709,0.72,7.783,10.705,10.0,759.515,56.903,43.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,2.0
359955,17,50,26,0.709,0.72,7.765,10.637,10.0,751.671,56.122,43.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,2.0
359955,17,50,27,0.71,0.72,8.456,10.458,10.0,779.291,54.737,43.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,2.0
359955,17,50,28,0.71,0.72,8.566,10.37,10.0,776.946,53.939,43.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,2.0
359955,17,50,29,0.71,0.72,8.668,10.283,10.0,776.406,53.116,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,30,0.711,0.72,8.789,10.199,10.0,776.012,52.32,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,31,0.711,0.713,8.926,10.111,10.0,776.002,51.517,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,32,0.711,0.713,8.853,10.065,10.0,765.305,50.979,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,33,0.711,0.713,9.039,9.977,10.0,765.455,50.267,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,0.0
359955,17,50,34,0.712,0.72,9.093,9.91,10.0,762.389,49.609,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,35,0.711,0.72,8.938,9.888,10.0,748.501,49.218,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,36,0.711,0.72,8.747,9.878,10.0,732.48,48.909,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,37,0.711,0.72,8.545,9.872,10.0,716.597,48.628,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,38,0.711,0.713,8.367,9.859,10.0,701.874,48.337,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,39,0.711,0.713,8.205,9.851,10.0,688.118,48.056,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,40,0.711,0.713,8.084,9.838,10.0,675.055,47.838,40.5,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,41,0.711,0.713,7.937,9.826,10.0,662.664,47.565,40.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,42,0.71,0.72,7.788,9.818,10.0,649.929,47.354,40.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,43,0.71,0.72,7.64,9.814,10.0,636.24,47.269,40.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,44,0.71,0.72,7.494,9.811,10.0,623.51,47.165,40.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,45,0.71,0.72,7.349,9.815,10.0,610.678,47.135,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,46,0.71,0.72,7.214,9.82,10.0,598.429,47.099,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,47,0.71,0.72,7.087,9.822,10.0,586.804,47.085,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,48,0.71,0.72,6.969,9.824,10.0,575.766,47.076,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,49,0.71,0.72,6.848,9.825,10.0,564.755,47.088,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,50,0.71,0.72,6.732,9.829,10.0,554.266,47.11,41.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,51,0.71,0.72,6.629,9.83,10.0,544.345,47.133,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,52,0.709,0.72,6.525,9.838,10.0,534.675,47.187,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,53,0.709,0.72,6.42,9.843,10.0,525.253,47.225,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,54,0.709,0.72,6.324,9.848,10.0,516.291,47.27,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,55,0.709,0.72,6.228,9.851,10.0,507.593,47.308,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,56,0.709,0.727,6.147,9.854,10.0,499.454,47.344,42.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,57,0.709,0.727,6.063,9.859,10.0,491.497,47.377,43.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,58,0.709,0.727,5.986,9.863,10.0,483.809,47.412,43.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,59,0.709,0.727,5.901,9.866,10.0,475.974,47.446,43.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,60,0.709,0.727,5.816,9.868,10.0,468.658,47.489,43.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,61,0.709,0.727,5.738,9.872,10.0,461.328,47.516,44.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,62,0.709,0.727,5.674,9.874,10.0,454.571,47.539,44.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,63,0.708,0.727,5.608,9.876,10.0,448.238,47.553,44.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,64,0.708,0.727,5.541,9.876,10.0,441.88,47.575,44.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,65,0.708,0.727,5.47,9.878,10.0,435.582,47.595,44.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
359955,17,50,66,0.708,0.727,5.405,9.878,10.0,429.603,47.607,45.0,0.7,3.052,13.787,14.0,53.939,94.658,95.0,0.72,1.0
