run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
190411,16,25,48,0.807,0.835,79.158,10.213,6.0,13818.213,62.293,13.0,0.849,14.049,32.489,32.0,465.967,477.071,477.0,0.793
190411,16,25,49,0.807,0.835,79.288,10.209,6.0,13842.119,62.275,13.0,0.849,14.049,32.489,32.0,465.967,477.071,477.0,0.793
190411,8,10,0,0.824,0.846,58.09,8.7,5.0,7582.656,42.62,10.5,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,1,0.824,0.846,58.09,8.7,5.0,7582.656,42.62,10.5,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,2,0.822,0.845,63.697,8.9,5.0,10589.464,48.613,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,3,0.822,0.842,61.396,8.892,5.0,10269.884,49.422,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,4,0.822,0.846,70.156,9.236,5.0,12022.794,55.31,11.5,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,5,0.821,0.845,72.879,9.24,5.0,12416.014,56.212,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,6,0.82,0.848,71.534,9.31,5.0,11933.886,55.814,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,7,0.821,0.847,72.695,9.4,6.0,11755.209,56.179,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,8,0.821,0.848,74.586,9.41,6.0,12239.707,57.211,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,9,0.821,0.847,76.3,9.518,6.0,12540.117,58.336,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,10,0.82,0.847,79.217,9.642,6.0,13102.569,60.062,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,11,0.82,0.846,76.745,9.514,6.0,12751.443,58.524,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,12,0.82,0.846,76.962,9.558,6.0,12914.891,59.18,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,13,0.82,0.846,76.132,9.468,6.0,12992.326,58.795,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,14,0.821,0.846,76.751,9.544,6.0,13119.332,59.701,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,15,0.821,0.846,76.604,9.572,6.0,12959.247,59.659,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,16,0.821,0.845,76.827,9.476,6.0,13060.828,59.371,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,17,0.82,0.845,77.293,9.433,5.0,13200.074,59.442,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,18,0.821,0.845,77.357,9.418,5.0,12982.185,58.885,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,19,0.82,0.845,77.258,9.382,5.0,12910.242,58.636,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,20,0.821,0.845,77.839,9.404,5.0,12897.01,58.551,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,21,0.821,0.845,77.0,9.37,5.0,12647.433,57.908,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,22,0.821,0.845,75.881,9.329,5.0,12518.69,57.339,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,23,0.821,0.845,75.839,9.336,5.0,12479.976,57.315,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,24,0.821,0.845,76.594,9.445,6.0,12670.243,58.061,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,25,0.821,0.846,77.358,9.489,6.0,12949.176,58.746,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,26,0.821,0.845,78.327,9.524,6.0,13177.212,59.41,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,27,0.821,0.845,78.655,9.55,6.0,13202.324,59.521,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,28,0.821,0.847,79.13,9.609,6.0,13430.941,60.352,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,29,0.821,0.847,80.413,9.702,6.0,13729.671,61.442,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,30,0.821,0.847,80.338,9.727,6.0,13708.003,61.533,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,31,0.821,0.847,80.334,9.698,6.0,13746.889,61.39,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,32,0.821,0.847,79.949,9.66,6.0,13630.987,60.982,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,33,0.821,0.847,79.637,9.639,6.0,13628.269,60.814,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,34,0.821,0.847,79.654,9.632,6.0,13597.926,60.781,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,35,0.821,0.847,80.484,9.686,6.0,13802.416,61.552,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,36,0.821,0.847,80.47,9.665,6.0,13940.863,61.789,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,37,0.821,0.848,80.639,9.666,6.0,14059.336,61.974,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,38,0.821,0.848,80.994,9.683,6.0,14143.906,62.267,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,39,0.82,0.847,80.634,9.652,6.0,14140.119,62.162,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,40,0.821,0.846,81.214,9.713,6.0,14225.516,62.75,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,41,0.821,0.847,81.366,9.733,6.0,14275.713,62.911,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,42,0.821,0.846,80.907,9.712,6.0,14184.056,62.584,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,43,0.821,0.846,81.755,9.771,6.0,14434.856,63.474,11.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,44,0.821,0.846,81.988,9.794,6.0,14478.246,63.721,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,45,0.821,0.846,81.768,9.8,6.0,14393.779,63.609,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,46,0.821,0.847,81.533,9.803,6.0,14336.914,63.521,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,47,0.821,0.847,81.636,9.802,6.0,14325.318,63.407,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,48,0.821,0.847,82.006,9.826,6.0,14405.185,63.762,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,8,10,49,0.821,0.847,82.279,9.851,6.0,14449.319,64.016,12.0,0.867,11.973,32.19,32.0,517.303,479.524,479.0,0.791
190411,3,50,0,0.821,0.854,91.318,10.32,6.0,14545.274,66.69,11.5,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,1,0.821,0.854,91.318,10.32,6.0,14545.274,66.69,11.5,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,2,0.818,0.851,87.878,9.853,5.0,14664.116,65.53,11.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,3,0.82,0.851,89.169,10.152,6.0,15805.36,68.482,11.5,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,4,0.821,0.853,87.806,10.166,6.0,14536.278,65.5,12.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,5,0.823,0.854,89.005,10.265,6.0,14757.361,65.912,12.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,6,0.823,0.854,92.094,10.683,6.0,15183.376,68.301,13.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,7,0.823,0.855,93.268,10.93,7.0,15376.203,69.656,14.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,8,0.824,0.855,92.185,11.113,7.0,15129.462,69.541,16.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,9,0.825,0.857,91.192,11.375,8.0,14938.069,71.067,19.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,10,0.825,0.858,90.635,11.51,8.0,14749.703,71.241,19.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,11,0.825,0.858,92.346,11.653,8.0,15311.01,73.518,20.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,12,0.825,0.858,92.548,11.633,8.0,15770.265,74.461,20.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,13,0.825,0.858,92.388,11.671,8.0,15855.819,75.08,20.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,14,0.825,0.858,92.704,11.746,8.0,16085.256,76.319,21.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,15,0.825,0.858,92.339,11.68,8.0,15922.176,75.759,20.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,16,0.825,0.858,92.395,11.707,8.0,16277.113,76.595,20.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,17,0.826,0.858,92.491,11.673,8.0,16245.678,76.12,20.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,18,0.826,0.858,91.891,11.768,9.0,16105.393,76.223,21.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,19,0.826,0.859,92.345,11.846,9.0,16528.255,77.802,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,20,0.826,0.859,92.27,11.857,9.0,16611.813,78.186,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,21,0.826,0.859,92.87,11.885,9.0,16935.758,79.043,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,22,0.826,0.858,92.247,11.845,9.0,16971.994,78.867,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,23,0.826,0.858,93.482,11.873,9.0,17099.658,79.32,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,24,0.826,0.858,93.54,11.838,8.0,17006.359,79.064,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,25,0.826,0.858,93.334,11.843,8.0,16993.983,79.079,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,26,0.826,0.858,93.386,11.839,8.0,16961.859,79.001,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,27,0.826,0.858,92.916,11.793,8.0,16923.763,78.639,21.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,28,0.826,0.858,92.896,11.798,8.0,16901.792,78.611,21.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,29,0.826,0.858,92.505,11.821,8.0,16749.19,78.409,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,30,0.826,0.858,92.135,11.827,8.0,16624.657,78.234,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,31,0.826,0.858,91.959,11.848,8.0,16588.794,78.448,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,32,0.826,0.858,91.191,11.84,8.0,16343.231,78.023,21.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,33,0.826,0.859,91.085,11.863,8.0,16394.504,78.166,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,34,0.826,0.859,91.228,11.897,9.0,16533.214,78.662,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,35,0.826,0.859,91.275,11.898,8.0,16568.917,78.775,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,36,0.826,0.859,91.123,11.94,9.0,16583.968,78.989,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,37,0.826,0.859,90.589,11.917,9.0,16438.518,78.704,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,38,0.826,0.859,90.637,11.943,9.0,16359.337,78.71,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,39,0.826,0.859,90.604,11.954,9.0,16298.04,78.648,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,40,0.826,0.859,90.663,11.97,9.0,16220.913,78.735,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,41,0.826,0.859,90.198,11.936,9.0,16075.615,78.213,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,42,0.826,0.859,89.722,11.92,9.0,15964.083,77.853,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,43,0.826,0.859,89.775,11.92,9.0,15997.05,77.867,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,44,0.826,0.859,89.685,11.92,9.0,15977.588,77.879,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,45,0.826,0.859,89.611,11.915,9.0,16033.755,78.008,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,46,0.826,0.859,89.286,11.866,9.0,15951.929,77.517,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,47,0.826,0.859,89.118,11.819,9.0,15887.845,77.193,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,48,0.826,0.859,88.727,11.778,9.0,15737.113,76.61,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
190411,3,50,49,0.826,0.859,89.133,11.831,9.0,15705.644,76.795,22.0,0.865,13.007,32.881,33.0,540.882,484.699,484.0,0.784
168350,6,10,0,0.79,0.839,42.38,8.98,6.0,8200.034,60.69,14.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,1,0.79,0.839,42.38,8.98,6.0,8200.034,60.69,14.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,2,0.791,0.84,40.749,8.91,6.0,8210.632,60.04,14.5,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,3,0.793,0.844,39.836,9.148,6.5,8515.061,63.435,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,4,0.793,0.844,39.99,9.136,6.0,8471.206,62.864,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,5,0.793,0.84,38.69,9.153,7.0,8493.525,62.678,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,6,0.792,0.838,37.208,9.09,7.0,8309.549,61.32,16.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,7,0.793,0.838,36.825,9.085,7.0,8243.419,61.269,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,8,0.793,0.842,36.631,9.107,7.0,8258.431,61.836,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,9,0.793,0.839,36.624,9.121,7.0,8271.649,61.93,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,10,0.794,0.841,36.819,9.214,7.0,8410.276,63.174,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,11,0.794,0.842,36.83,9.242,7.0,8541.162,64.048,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,12,0.794,0.844,36.92,9.272,7.0,8666.513,64.637,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,13,0.794,0.843,37.131,9.241,7.0,8754.26,64.594,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,14,0.794,0.843,37.308,9.295,7.0,8931.446,65.595,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,15,0.794,0.843,37.351,9.29,7.0,8946.989,65.561,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,16,0.794,0.842,37.209,9.251,7.0,9010.162,65.608,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,17,0.794,0.842,37.196,9.217,7.0,9037.84,65.544,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,18,0.794,0.842,37.194,9.236,7.0,9127.424,66.127,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,19,0.794,0.843,37.158,9.244,7.0,9182.748,66.236,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,20,0.794,0.842,37.089,9.24,7.0,9226.521,66.469,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,21,0.794,0.842,36.664,9.185,7.0,9143.92,65.879,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,22,0.794,0.844,36.922,9.22,7.0,9234.646,66.488,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,23,0.794,0.844,36.785,9.161,7.0,9149.762,65.795,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,24,0.794,0.842,36.69,9.145,7.0,9125.878,65.447,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,25,0.794,0.841,36.556,9.141,7.0,9098.237,65.337,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,26,0.794,0.843,36.678,9.194,7.0,9170.945,66.038,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,27,0.794,0.843,36.656,9.198,7.0,9162.948,66.149,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,28,0.794,0.844,36.634,9.174,7.0,9179.351,66.135,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,29,0.794,0.845,36.5,9.181,7.0,9154.687,66.081,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,30,0.794,0.846,36.383,9.17,7.0,9107.857,65.686,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,31,0.794,0.846,36.36,9.171,7.0,9128.508,65.753,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,32,0.794,0.846,36.218,9.153,7.0,9102.193,65.551,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,33,0.794,0.846,36.565,9.217,7.0,9199.083,66.392,18.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,34,0.794,0.846,36.668,9.215,7.0,9233.194,66.511,18.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,35,0.793,0.846,36.722,9.204,7.0,9256.583,66.506,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,36,0.793,0.846,36.534,9.196,7.0,9276.861,66.476,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,37,0.793,0.846,36.483,9.174,7.0,9253.307,66.249,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,38,0.793,0.846,36.536,9.176,7.0,9243.069,66.232,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,39,0.793,0.846,36.398,9.149,7.0,9203.836,65.919,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,40,0.793,0.846,36.527,9.16,7.0,9224.623,66.084,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,41,0.793,0.846,36.483,9.14,7.0,9173.152,65.71,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,42,0.793,0.846,36.456,9.117,7.0,9165.208,65.478,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,43,0.793,0.846,36.561,9.145,7.0,9185.735,65.759,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,44,0.793,0.846,36.46,9.12,7.0,9141.786,65.434,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,45,0.793,0.846,36.534,9.129,7.0,9205.383,65.713,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,46,0.793,0.846,36.658,9.122,7.0,9223.848,65.712,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,47,0.793,0.846,36.537,9.097,7.0,9190.068,65.416,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,48,0.793,0.846,36.52,9.091,7.0,9176.922,65.265,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,6,10,49,0.793,0.846,36.476,9.074,7.0,9176.29,65.174,17.0,0.899,5.205,20.301,20.0,187.005,316.087,316.0,0.068
168350,3,10,0,0.787,0.827,32.784,8.42,6.0,7890.147,54.05,14.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,1,0.787,0.827,32.784,8.42,6.0,7890.148,54.05,14.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,2,0.786,0.827,33.102,8.203,6.0,8039.341,53.75,13.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,3,0.787,0.825,30.618,8.13,6.0,7791.94,52.765,14.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,4,0.789,0.828,31.904,8.402,6.0,8226.466,56.16,15.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,5,0.789,0.827,31.86,8.4,6.0,8204.028,56.155,15.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,6,0.79,0.826,31.841,8.501,6.0,8267.693,57.056,16.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,7,0.789,0.825,31.908,8.451,6.0,8226.501,56.618,15.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,8,0.789,0.824,32.013,8.459,6.0,8200.105,56.637,15.5,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,9,0.789,0.825,32.244,8.508,6.0,8370.688,57.775,16.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,10,0.79,0.827,32.229,8.557,7.0,8517.406,58.783,16.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,11,0.79,0.826,32.634,8.644,7.0,8831.267,60.607,16.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,12,0.79,0.826,32.177,8.608,7.0,8663.9,59.762,16.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,13,0.791,0.828,32.915,8.74,7.0,8994.902,61.85,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,14,0.791,0.829,32.811,8.798,7.0,9041.915,62.366,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,15,0.791,0.83,32.644,8.779,7.0,9004.442,62.224,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,16,0.791,0.83,32.046,8.699,7.0,8778.077,60.865,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,17,0.791,0.829,32.678,8.762,7.0,8929.847,61.786,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,18,0.791,0.829,32.468,8.751,7.0,8900.617,61.631,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,19,0.791,0.829,32.369,8.694,7.0,8853.695,61.159,16.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,20,0.791,0.829,32.167,8.679,7.0,8802.506,60.917,16.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,21,0.791,0.828,32.283,8.692,7.0,8904.148,61.42,16.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,22,0.791,0.829,32.167,8.71,7.0,8886.774,61.626,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,23,0.791,0.829,32.13,8.74,7.0,8930.47,61.905,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,24,0.791,0.829,31.958,8.747,7.0,8954.396,62.157,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,25,0.791,0.831,32.044,8.739,7.0,9048.048,62.415,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,26,0.791,0.831,32.369,8.793,7.0,9177.407,63.298,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,27,0.791,0.833,32.294,8.779,7.0,9147.741,63.065,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,28,0.791,0.833,31.986,8.757,7.0,9025.317,62.476,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,29,0.791,0.833,32.202,8.771,7.0,9113.957,62.977,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,30,0.792,0.833,32.092,8.78,7.0,9078.63,62.886,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,31,0.792,0.833,32.097,8.788,7.0,9071.277,62.934,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,32,0.791,0.833,32.009,8.773,7.0,9063.767,62.808,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,33,0.791,0.832,31.96,8.763,7.0,9055.793,62.762,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
168350,3,10,34,0.791,0.832,31.869,8.753,7.0,9013.953,62.518,17.0,0.896,3.985,19.885,20.0,190.349,324.454,324.0,0.081
