run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
190146,14,0.6663,0.9711,0.7294,4.75,452.82,0.788235294117647
190146,15,0.6666,0.975,0.7294,4.86,483.83,0.788235294117647
190146,16,0.6668,0.975,0.7294,5.01,506.91,0.788235294117647
190146,17,0.6668,0.9763,0.7294,5.24,531.81,0.788235294117647
190146,18,0.6675,0.9777,0.7294,5.42,550.6,0.788235294117647
190146,19,0.6676,0.9777,0.7294,5.65,568.8,0.788235294117647
190146,20,0.668,0.9777,0.7294,5.98,589.99,0.788235294117647
190146,21,0.6679,0.9777,0.7294,6.29,614.46,0.788235294117647
190146,22,0.668,0.9816,0.7294,6.62,639.95,0.788235294117647
190146,23,0.6685,0.9829,0.7294,6.76,660.19,0.788235294117647
190146,24,0.6684,0.9829,0.7294,6.87,676.11,0.788235294117647
190146,25,0.6687,0.9882,0.7294,6.95,694.39,0.788235294117647
190146,26,0.6688,0.9908,0.7294,7.05,708.63,0.788235294117647
190146,27,0.669,0.9921,0.7294,7.24,723.35,0.788235294117647
190146,28,0.6694,0.9921,0.7294,7.32,734.42,0.788235294117647
190146,29,0.6697,0.9934,0.7294,7.46,742.98,0.788235294117647
190146,30,0.6699,0.9934,0.7412,7.57,746.95,0.788235294117647
190146,31,0.6704,0.9934,0.7412,7.69,757.96,0.788235294117647
190146,32,0.6706,0.9934,0.7412,7.77,764.62,0.788235294117647
190146,33,0.6709,0.9908,0.7412,7.81,766.93,0.788235294117647
190146,34,0.671,0.9908,0.7412,7.87,771.51,0.788235294117647
190146,35,0.6714,0.9921,0.7412,7.92,775.74,0.788235294117647
190146,36,0.672,0.9921,0.7412,7.98,781.07,0.788235294117647
190146,37,0.6721,0.9908,0.7412,8.05,783.61,0.788235294117647
190146,38,0.6723,0.9908,0.7412,8.11,787.45,0.788235294117647
190146,39,0.6724,0.9934,0.7412,8.07,790.65,0.788235294117647
190146,40,0.6726,0.9934,0.7412,8.09,792.13,0.788235294117647
190146,41,0.6726,0.9934,0.7412,8.14,791.88,0.788235294117647
190146,42,0.6727,0.9934,0.7412,8.12,792.28,0.788235294117647
190146,43,0.6727,0.9947,0.7412,8.1,791.98,0.788235294117647
190146,44,0.6729,0.9947,0.7412,8.1,792.39,0.788235294117647
190146,45,0.673,0.9947,0.7412,8.13,791.34,0.788235294117647
190146,46,0.6733,0.9947,0.7412,8.1,790.37,0.788235294117647
190146,47,0.6734,0.9947,0.7412,8.12,788.3,0.788235294117647
190146,48,0.6735,0.9947,0.7412,8.15,786.24,0.788235294117647
190146,49,0.6737,0.9947,0.7412,8.16,782.57,0.788235294117647
359959,0,0.4618,0.4468,0.4324,10.07,51.22,0.527027027027027
359959,1,0.4618,0.4468,0.4324,10.07,51.22,0.527027027027027
359959,2,0.4662,0.4883,0.4527,11.31,67.32,0.527027027027027
359959,3,0.4698,0.517,0.5068,12.02,98.01,0.527027027027027
359959,4,0.4726,0.5426,0.5405,12.21,121.73,0.527027027027027
359959,5,0.4748,0.5525,0.5338,12.74,166.05,0.527027027027027
359959,6,0.4782,0.5706,0.5405,13.01,214.9,0.527027027027027
359959,7,0.4793,0.5834,0.5405,13.46,296.12,0.527027027027027
359959,8,0.4799,0.5879,0.5405,13.63,345.76,0.527027027027027
359959,9,0.4803,0.5962,0.5338,13.86,379.6,0.527027027027027
359959,10,0.4804,0.6,0.5338,14.01,408.97,0.527027027027027
359959,11,0.4812,0.597,0.527,13.91,435.71,0.527027027027027
359959,12,0.4818,0.6023,0.5338,14.01,478.15,0.527027027027027
359959,13,0.482,0.6068,0.5405,13.96,528.76,0.527027027027027
359959,14,0.4826,0.6068,0.5608,13.96,582.81,0.527027027027027
359959,15,0.4827,0.6083,0.5608,13.9,620.11,0.527027027027027
359959,16,0.4828,0.6136,0.5541,13.58,643.3,0.527027027027027
359959,17,0.4833,0.6174,0.5541,13.32,660.77,0.527027027027027
359959,18,0.4831,0.6189,0.5541,13.11,686.35,0.527027027027027
359959,19,0.4834,0.6204,0.5541,12.9,710.49,0.527027027027027
359959,20,0.4829,0.6211,0.5541,12.59,730.98,0.527027027027027
359959,21,0.4829,0.6264,0.5608,12.29,748.83,0.527027027027027
359959,22,0.483,0.6272,0.5541,12.09,762.24,0.527027027027027
359959,23,0.4831,0.6272,0.5608,11.84,781.18,0.527027027027027
359959,24,0.4832,0.6294,0.5608,11.61,805.8,0.527027027027027
359959,25,0.4829,0.6325,0.5608,11.49,830.47,0.527027027027027
359959,26,0.4829,0.6347,0.5608,11.3,854.21,0.527027027027027
359959,27,0.4831,0.6362,0.5608,11.15,882.17,0.527027027027027
359959,28,0.4833,0.6408,0.5608,11.04,905.49,0.527027027027027
359959,29,0.4833,0.6438,0.5608,10.89,932.76,0.527027027027027
359959,30,0.4832,0.6445,0.5608,10.8,957.4,0.527027027027027
359959,31,0.4834,0.6438,0.5608,10.7,1002.88,0.527027027027027
359959,32,0.4837,0.6475,0.5608,10.63,1043.72,0.527027027027027
359959,33,0.4834,0.6513,0.5608,10.58,1084.24,0.527027027027027
359959,34,0.4833,0.6521,0.5608,10.51,1130.01,0.527027027027027
359959,35,0.4832,0.6528,0.5608,10.51,1167.0,0.527027027027027
359959,36,0.4833,0.6551,0.5608,10.43,1204.61,0.527027027027027
359959,37,0.4833,0.6574,0.5608,10.36,1235.16,0.527027027027027
359959,38,0.4833,0.6589,0.5608,10.29,1280.82,0.527027027027027
359959,39,0.4831,0.6604,0.5608,10.27,1334.16,0.527027027027027
359959,40,0.4829,0.6619,0.5608,10.2,1392.8,0.527027027027027
359959,41,0.483,0.6634,0.5608,10.17,1451.6,0.527027027027027
359959,42,0.4829,0.6642,0.5608,10.17,1517.82,0.527027027027027
359959,43,0.4829,0.6649,0.5608,10.18,1615.01,0.527027027027027
359959,44,0.483,0.6657,0.5608,10.26,1736.81,0.527027027027027
359959,45,0.483,0.6679,0.5608,10.36,1845.62,0.527027027027027
359959,46,0.4828,0.6702,0.5676,10.48,1978.85,0.527027027027027
359959,47,0.4828,0.6725,0.5676,10.59,2112.94,0.527027027027027
359959,48,0.4828,0.674,0.5676,10.71,2263.73,0.527027027027027
359959,49,0.4829,0.6755,0.5676,10.8,2402.12,0.527027027027027
2073,0,0.4728,0.585,0.5839,12.71,122.63,0.7181208053691275
2073,1,0.4728,0.585,0.5839,12.71,122.63,0.7181208053691275
2073,2,0.4763,0.6022,0.6107,17.27,368.06,0.7181208053691275
2073,3,0.4855,0.624,0.6242,22.34,821.79,0.7181208053691275
2073,4,0.4912,0.636,0.6376,25.68,1191.47,0.7181208053691275
2073,5,0.496,0.6494,0.6443,27.05,1422.46,0.7181208053691275
2073,6,0.4988,0.6599,0.6443,28.3,1599.8,0.7181208053691275
2073,7,0.5001,0.6629,0.6376,28.18,1698.63,0.7181208053691275
2073,8,0.503,0.6682,0.6443,28.64,1756.17,0.7181208053691275
2073,9,0.5048,0.6742,0.651,28.54,1837.54,0.7181208053691275
2073,10,0.5066,0.6757,0.651,28.56,1995.05,0.7181208053691275
2073,11,0.5073,0.6816,0.651,28.87,2165.39,0.7181208053691275
2073,12,0.5063,0.6869,0.651,28.91,2317.53,0.7181208053691275
2073,13,0.5062,0.6929,0.651,28.72,2487.86,0.7181208053691275
2073,14,0.5059,0.6951,0.651,28.74,2636.69,0.7181208053691275
2073,15,0.5055,0.7011,0.651,29.35,2873.34,0.7181208053691275
2073,16,0.505,0.7064,0.651,29.54,3199.71,0.7181208053691275
2073,17,0.5052,0.7139,0.651,29.62,3410.18,0.7181208053691275
2073,18,0.505,0.7191,0.6376,30.1,3689.7,0.7181208053691275
2073,19,0.5045,0.7228,0.6376,30.33,3896.14,0.7181208053691275
2073,20,0.5049,0.7296,0.6376,30.66,4205.62,0.7181208053691275
2073,21,0.5047,0.7333,0.6376,30.77,4493.01,0.7181208053691275
2073,22,0.5043,0.7348,0.6376,30.9,4802.5,0.7181208053691275
2073,23,0.5036,0.7386,0.6376,31.29,5150.56,0.7181208053691275
2073,24,0.5031,0.7408,0.6376,32.01,5509.1,0.7181208053691275
2073,25,0.5031,0.7491,0.6443,32.34,5936.62,0.7181208053691275
2073,26,0.5027,0.7536,0.651,32.69,6475.82,0.7181208053691275
2073,27,0.5022,0.7566,0.651,32.82,6924.13,0.7181208053691275
2073,28,0.502,0.7618,0.651,33.19,7373.68,0.7181208053691275
2073,29,0.5018,0.7648,0.651,33.41,7865.49,0.7181208053691275
2073,30,0.5018,0.77,0.6577,33.41,8305.59,0.7181208053691275
2073,31,0.5018,0.7768,0.6577,33.46,8786.97,0.7181208053691275
2073,32,0.5017,0.788,0.6644,33.85,9385.93,0.7181208053691275
2073,33,0.502,0.7918,0.6779,33.89,9847.89,0.7181208053691275
2073,34,0.5022,0.7985,0.6779,33.83,10347.43,0.7181208053691275
2073,35,0.5022,0.8022,0.6779,33.87,10754.63,0.7181208053691275
2073,36,0.5022,0.8105,0.6846,33.78,11119.79,0.7181208053691275
2073,37,0.5021,0.8157,0.6846,33.79,11447.69,0.7181208053691275
2073,38,0.5023,0.8202,0.6846,33.71,11739.73,0.7181208053691275
2073,39,0.5022,0.8225,0.6846,33.8,11987.72,0.7181208053691275
2073,40,0.5023,0.8277,0.6846,33.67,12201.68,0.7181208053691275
2073,41,0.5022,0.8322,0.6846,33.53,12335.86,0.7181208053691275
2073,42,0.502,0.8375,0.6846,33.47,12565.53,0.7181208053691275
2073,43,0.5018,0.839,0.6846,33.28,12703.98,0.7181208053691275
2073,44,0.5017,0.8434,0.6913,33.23,12822.43,0.7181208053691275
2073,45,0.5019,0.8457,0.6913,33.04,12965.33,0.7181208053691275
2073,46,0.502,0.8464,0.6913,32.74,13047.34,0.7181208053691275
2073,47,0.5021,0.8494,0.6913,32.44,13117.22,0.7181208053691275
2073,48,0.5022,0.8554,0.6913,32.24,13233.32,0.7181208053691275
2073,49,0.5021,0.8584,0.6913,31.98,13253.4,0.7181208053691275
168784,0,0.6147,0.744,0.7231,5.29,232.44,0.8205128205128205
168784,1,0.6147,0.744,0.7231,5.29,232.44,0.8205128205128205
168784,2,0.6254,0.7703,0.7487,8.13,420.75,0.8205128205128205
168784,3,0.6359,0.7955,0.759,10.94,779.25,0.8205128205128205
168784,4,0.6404,0.8167,0.7692,12.44,971.85,0.8205128205128205
168784,5,0.6437,0.831,0.7692,13.3,1076.8,0.8205128205128205
168784,6,0.6467,0.8454,0.7692,13.15,1122.09,0.8205128205128205
168784,7,0.6486,0.8534,0.759,12.99,1170.25,0.8205128205128205
168784,8,0.65,0.8608,0.759,12.85,1248.58,0.8205128205128205
168784,9,0.651,0.8666,0.7641,12.88,1326.93,0.8205128205128205
168784,10,0.6521,0.8717,0.759,12.58,1398.28,0.8205128205128205
168784,11,0.6528,0.8774,0.7641,12.27,1431.76,0.8205128205128205
168784,12,0.6534,0.8866,0.7641,12.09,1498.43,0.8205128205128205
168784,13,0.6538,0.8895,0.7641,11.78,1628.22,0.8205128205128205
168784,14,0.6546,0.8935,0.7641,11.66,1805.6,0.8205128205128205
168784,15,0.6549,0.8981,0.7692,11.44,1976.57,0.8205128205128205
168784,16,0.655,0.9038,0.7744,11.34,2169.82,0.8205128205128205
168784,17,0.6553,0.9101,0.7744,11.16,2418.65,0.8205128205128205
168784,18,0.6554,0.9175,0.7795,11.11,2719.62,0.8205128205128205
168784,19,0.6559,0.9233,0.7795,11.07,3085.92,0.8205128205128205
168784,20,0.6562,0.9324,0.7795,11.07,3443.41,0.8205128205128205
168784,21,0.6565,0.9381,0.7846,11.05,3787.47,0.8205128205128205
168784,22,0.6568,0.941,0.7846,10.93,4087.32,0.8205128205128205
168784,23,0.657,0.945,0.7846,10.9,4395.8,0.8205128205128205
168784,24,0.6572,0.949,0.7846,10.87,4700.92,0.8205128205128205
168784,25,0.6573,0.9542,0.7897,10.82,4986.44,0.8205128205128205
168784,26,0.6577,0.9582,0.7897,10.76,5244.4,0.8205128205128205
168784,27,0.6576,0.9622,0.7897,10.72,5478.81,0.8205128205128205
168784,28,0.6576,0.9656,0.7897,10.71,5646.03,0.8205128205128205
168784,29,0.6578,0.9685,0.7846,10.65,5788.3,0.8205128205128205
168784,30,0.6579,0.9719,0.7846,10.56,5928.02,0.8205128205128205
168784,31,0.658,0.9754,0.7846,10.5,6055.67,0.8205128205128205
168784,32,0.6582,0.9777,0.7897,10.41,6166.38,0.8205128205128205
168784,33,0.6583,0.9788,0.7846,10.3,6260.19,0.8205128205128205
168784,34,0.6586,0.9805,0.7897,10.18,6353.58,0.8205128205128205
168784,35,0.6587,0.9817,0.7897,10.04,6432.05,0.8205128205128205
168784,36,0.6589,0.984,0.7949,9.92,6507.34,0.8205128205128205
168784,37,0.6588,0.9868,0.7949,9.8,6576.7,0.8205128205128205
168784,38,0.6588,0.988,0.7949,9.66,6619.66,0.8205128205128205
168784,39,0.6588,0.9903,0.7949,9.59,6656.61,0.8205128205128205
168784,40,0.6589,0.9903,0.7949,9.52,6690.25,0.8205128205128205
168784,41,0.659,0.9903,0.7949,9.44,6705.72,0.8205128205128205
168784,42,0.6589,0.992,0.7949,9.37,6715.96,0.8205128205128205
168784,43,0.659,0.9931,0.7949,9.34,6717.56,0.8205128205128205
168784,44,0.659,0.9931,0.7949,9.27,6731.59,0.8205128205128205
168784,45,0.6591,0.9937,0.7949,9.25,6727.03,0.8205128205128205
168784,46,0.6591,0.9943,0.7949,9.19,6724.27,0.8205128205128205
168784,47,0.6592,0.9948,0.8,9.11,6711.01,0.8205128205128205
168784,48,0.6592,0.9954,0.8,9.04,6695.83,0.8205128205128205
168784,49,0.6591,0.996,0.8051,8.95,6675.2,0.8205128205128205
359954,0,0.4708,0.6193,0.5,10.55,124.94,0.6756756756756757
359954,1,0.4708,0.6193,0.5,10.55,124.94,0.6756756756756757
359954,2,0.4766,0.6616,0.5405,11.46,225.06,0.6756756756756757
359954,3,0.4885,0.7054,0.5676,13.65,551.84,0.6756756756756757
359954,4,0.4952,0.7417,0.5946,12.85,803.28,0.6756756756756757
359954,5,0.5017,0.7734,0.5946,12.38,945.54,0.6756756756756757
359954,6,0.5062,0.8006,0.6216,12.71,1118.01,0.6756756756756757
359954,7,0.5087,0.8202,0.6486,13.48,1244.0,0.6756756756756757
359954,8,0.5104,0.8505,0.6486,14.54,1388.34,0.6756756756756757
359954,9,0.5124,0.8625,0.6486,14.45,1467.54,0.6756756756756757
359954,10,0.5135,0.8686,0.6351,14.4,1500.91,0.6756756756756757
359954,11,0.5144,0.8807,0.6622,14.55,1539.01,0.6756756756756757
359954,12,0.5147,0.8897,0.6892,14.82,1595.35,0.6756756756756757
359954,13,0.5156,0.8988,0.6757,14.78,1648.34,0.6756756756756757
359954,14,0.5168,0.9048,0.6757,14.65,1674.11,0.6756756756756757
359954,15,0.5172,0.9139,0.6757,14.67,1706.96,0.6756756756756757
359954,16,0.5179,0.9169,0.6757,14.78,1712.12,0.6756756756756757
359954,17,0.518,0.923,0.6757,14.76,1726.35,0.6756756756756757
359954,18,0.5185,0.9275,0.6757,14.65,1735.41,0.6756756756756757
359954,19,0.5191,0.932,0.6757,14.59,1754.55,0.6756756756756757
359954,20,0.5195,0.9335,0.6757,14.61,1779.85,0.6756756756756757
359954,21,0.5199,0.9396,0.6757,14.59,1803.89,0.6756756756756757
359954,22,0.5203,0.9456,0.6757,14.46,1809.42,0.6756756756756757
359954,23,0.5207,0.9532,0.6757,14.34,1819.2,0.6756756756756757
359954,24,0.521,0.9562,0.6757,14.37,1829.2,0.6756756756756757
359954,25,0.5212,0.9562,0.6757,14.5,1840.32,0.6756756756756757
359954,26,0.5215,0.9577,0.6757,14.57,1843.9,0.6756756756756757
359954,27,0.5221,0.9592,0.6757,14.51,1842.22,0.6756756756756757
359954,28,0.5222,0.9592,0.6757,14.3,1845.22,0.6756756756756757
359954,29,0.5224,0.9592,0.6757,14.36,1848.46,0.6756756756756757
359954,30,0.5228,0.9607,0.6757,14.33,1847.22,0.6756756756756757
359954,31,0.5229,0.9607,0.6757,14.27,1847.22,0.6756756756756757
359954,32,0.523,0.9607,0.6757,14.22,1845.01,0.6756756756756757
359954,33,0.5229,0.9622,0.6757,14.13,1845.85,0.6756756756756757
359954,34,0.5229,0.9622,0.6757,14.03,1847.21,0.6756756756756757
359954,35,0.5233,0.9622,0.6757,14.0,1844.48,0.6756756756756757
359954,36,0.5236,0.9653,0.6757,13.95,1840.35,0.6756756756756757
359954,37,0.5238,0.9653,0.6757,13.87,1835.87,0.6756756756756757
359954,38,0.524,0.9653,0.6757,13.88,1829.45,0.6756756756756757
359954,39,0.5241,0.9683,0.6757,13.83,1816.63,0.6756756756756757
359954,40,0.5242,0.9683,0.6757,13.84,1806.97,0.6756756756756757
359954,41,0.524,0.9683,0.6757,13.81,1801.14,0.6756756756756757
359954,42,0.5242,0.9698,0.6757,13.71,1791.38,0.6756756756756757
359954,43,0.5245,0.9713,0.6757,13.76,1783.88,0.6756756756756757
359954,44,0.5245,0.9728,0.6757,13.74,1774.2,0.6756756756756757
359954,45,0.5246,0.9728,0.6757,13.67,1764.81,0.6756756756756757
359954,46,0.5249,0.9728,0.6757,13.62,1755.28,0.6756756756756757
359954,47,0.5248,0.9743,0.6757,13.55,1741.51,0.6756756756756757
359954,48,0.525,0.9728,0.6757,13.56,1731.85,0.6756756756756757
359954,49,0.525,0.9743,0.6757,13.53,1719.01,0.6756756756756757
190146,0,0.6522,0.8305,0.7412,4.23,85.97,0.7647058823529411
190146,1,0.6522,0.8305,0.7412,4.23,85.97,0.7647058823529411
190146,2,0.6548,0.8594,0.7176,6.73,157.11,0.7647058823529411
190146,3,0.6589,0.9014,0.7294,8.53,235.25,0.7647058823529411
190146,4,0.6611,0.9198,0.7412,8.87,285.41,0.7647058823529411
190146,5,0.6613,0.929,0.7529,9.05,311.81,0.7647058823529411
190146,6,0.6624,0.9435,0.7412,8.89,331.18,0.7647058823529411
190146,7,0.6644,0.9474,0.7529,9.27,353.91,0.7647058823529411
190146,8,0.6662,0.954,0.7529,9.29,385.95,0.7647058823529411
190146,9,0.667,0.9619,0.7412,9.51,405.77,0.7647058823529411
190146,10,0.6682,0.9619,0.7412,9.58,418.21,0.7647058823529411
190146,11,0.6684,0.9658,0.7412,9.64,434.42,0.7647058823529411
190146,12,0.6689,0.9671,0.7294,9.65,451.92,0.7647058823529411
190146,13,0.6695,0.9698,0.7294,9.51,466.9,0.7647058823529411
190146,14,0.6697,0.9698,0.7294,9.53,474.56,0.7647058823529411
190146,15,0.6703,0.9737,0.7294,9.62,485.65,0.7647058823529411
190146,16,0.6706,0.975,0.7294,9.61,499.86,0.7647058823529411
190146,17,0.6712,0.9763,0.7294,9.55,512.71,0.7647058823529411
190146,18,0.6718,0.9803,0.7294,9.71,534.82,0.7647058823529411
190146,19,0.6722,0.9816,0.7294,9.59,554.6,0.7647058823529411
190146,20,0.6726,0.9842,0.7294,9.53,569.31,0.7647058823529411
190146,21,0.673,0.9869,0.7294,9.52,584.22,0.7647058823529411
190146,22,0.6734,0.9882,0.7294,9.5,594.59,0.7647058823529411
190146,23,0.6737,0.9895,0.7294,9.38,606.48,0.7647058823529411
190146,24,0.6743,0.9908,0.7294,9.31,626.76,0.7647058823529411
190146,25,0.6744,0.9908,0.7294,9.28,647.29,0.7647058823529411
190146,26,0.6747,0.9908,0.7294,9.3,667.3,0.7647058823529411
190146,27,0.6751,0.9908,0.7294,9.31,688.3,0.7647058823529411
190146,28,0.6753,0.9921,0.7412,9.25,708.1,0.7647058823529411
190146,29,0.6756,0.9921,0.7412,9.22,726.74,0.7647058823529411
190146,30,0.6757,0.9921,0.7412,9.24,742.48,0.7647058823529411
190146,31,0.6759,0.9921,0.7529,9.28,760.37,0.7647058823529411
190146,32,0.6757,0.9921,0.7529,9.28,775.71,0.7647058823529411
190146,33,0.676,0.9921,0.7647,9.34,787.84,0.7647058823529411
190146,34,0.6761,0.9934,0.7647,9.35,795.94,0.7647058823529411
190146,35,0.6761,0.9934,0.7647,9.3,803.28,0.7647058823529411
190146,36,0.6765,0.9934,0.7647,9.29,809.19,0.7647058823529411
190146,37,0.6766,0.9934,0.7647,9.2,816.02,0.7647058823529411
190146,38,0.6765,0.9934,0.7647,9.19,821.91,0.7647058823529411
190146,39,0.6765,0.9934,0.7647,9.1,822.69,0.7647058823529411
190146,40,0.6766,0.9934,0.7647,9.05,825.36,0.7647058823529411
190146,41,0.6767,0.9934,0.7765,9.01,827.96,0.7647058823529411
190146,42,0.6768,0.9934,0.7765,8.99,827.71,0.7647058823529411
190146,43,0.6772,0.9934,0.7765,8.97,826.53,0.7647058823529411
190146,44,0.6773,0.9934,0.7765,8.98,827.99,0.7647058823529411
190146,45,0.6776,0.9934,0.7765,8.92,829.45,0.7647058823529411
190146,46,0.6777,0.9934,0.7765,8.88,829.62,0.7647058823529411
190146,47,0.6778,0.9934,0.7765,8.86,832.83,0.7647058823529411
190146,48,0.6779,0.9934,0.7765,8.79,832.31,0.7647058823529411
190146,49,0.6779,0.9934,0.7765,8.76,831.05,0.7647058823529411
359959,0,0.4601,0.4385,0.4257,8.29,49.52,0.5202702702702703
359959,1,0.4601,0.4385,0.4257,8.29,49.52,0.5202702702702703
359959,2,0.4667,0.5072,0.4797,10.97,102.55,0.5202702702702703
359959,3,0.4715,0.5442,0.5068,14.88,191.54,0.5202702702702703
359959,4,0.4767,0.5713,0.5541,16.77,249.2,0.5202702702702703
359959,5,0.4793,0.5872,0.5608,18.73,326.52,0.5202702702702703
359959,6,0.4823,0.6038,0.5541,19.38,371.95,0.5202702702702703
359959,7,0.4833,0.6136,0.527,19.21,407.65,0.5202702702702703
359959,8,0.4845,0.6174,0.5338,19.11,471.72,0.5202702702702703
359959,9,0.4852,0.6234,0.5608,19.11,586.6,0.5202702702702703
359959,10,0.4852,0.6302,0.5608,18.97,665.2,0.5202702702702703
359959,11,0.4854,0.6317,0.5608,18.59,739.24,0.5202702702702703
359959,12,0.4855,0.634,0.5608,18.3,789.48,0.5202702702702703
359959,13,0.4855,0.6377,0.5608,18.02,841.78,0.5202702702702703
359959,14,0.4857,0.6392,0.5608,17.84,914.52,0.5202702702702703
359959,15,0.4857,0.6415,0.5608,17.74,987.36,0.5202702702702703
359959,16,0.4853,0.6468,0.5608,17.42,1056.36,0.5202702702702703
359959,17,0.4851,0.6483,0.5608,17.28,1125.05,0.5202702702702703
359959,18,0.4849,0.6483,0.5608,17.18,1264.39,0.5202702702702703
359959,19,0.4844,0.6543,0.5608,17.07,1419.34,0.5202702702702703
359959,20,0.484,0.6566,0.5608,17.05,1586.1,0.5202702702702703
359959,21,0.4836,0.6604,0.5608,17.01,1762.92,0.5202702702702703
359959,22,0.4836,0.6649,0.5608,16.96,1950.47,0.5202702702702703
359959,23,0.483,0.6672,0.5608,16.86,2075.39,0.5202702702702703
359959,24,0.4827,0.6709,0.5676,16.81,2219.12,0.5202702702702703
359959,25,0.4826,0.6732,0.5676,16.75,2351.49,0.5202702702702703
359959,26,0.4823,0.6792,0.5676,16.65,2526.06,0.5202702702702703
359959,27,0.4822,0.6808,0.5676,16.55,2694.22,0.5202702702702703
359959,28,0.4821,0.6808,0.5676,16.42,2828.75,0.5202702702702703
359959,29,0.4819,0.6838,0.5676,16.26,2964.27,0.5202702702702703
359959,30,0.4817,0.6845,0.5676,16.24,3132.41,0.5202702702702703
359959,31,0.4817,0.686,0.5676,16.09,3283.82,0.5202702702702703
359959,32,0.4815,0.6875,0.5676,16.01,3426.91,0.5202702702702703
359959,33,0.4814,0.6928,0.5676,15.86,3585.36,0.5202702702702703
359959,34,0.4812,0.6951,0.5676,15.79,3725.73,0.5202702702702703
359959,35,0.4812,0.6989,0.5676,15.66,3833.29,0.5202702702702703
359959,36,0.4811,0.7004,0.5676,15.52,3934.13,0.5202702702702703
359959,37,0.4811,0.7026,0.5676,15.4,4056.76,0.5202702702702703
359959,38,0.4812,0.7057,0.5676,15.3,4162.2,0.5202702702702703
359959,39,0.4811,0.7057,0.5676,15.16,4236.64,0.5202702702702703
359959,40,0.4808,0.7072,0.5676,15.06,4319.52,0.5202702702702703
359959,41,0.4807,0.7079,0.5676,14.98,4375.99,0.5202702702702703
359959,42,0.4807,0.7087,0.5676,14.85,4448.11,0.5202702702702703
359959,43,0.4807,0.7094,0.5676,14.75,4516.52,0.5202702702702703
359959,44,0.4806,0.7102,0.5676,14.65,4593.19,0.5202702702702703
359959,45,0.4805,0.7125,0.5676,14.52,4662.62,0.5202702702702703
359959,46,0.4804,0.7147,0.5676,14.41,4703.34,0.5202702702702703
359959,47,0.4802,0.717,0.5676,14.27,4737.83,0.5202702702702703
359959,48,0.4803,0.7208,0.5676,14.16,4779.85,0.5202702702702703
359959,49,0.4801,0.7215,0.5676,14.04,4842.07,0.5202702702702703
2073,0,0.4606,0.5603,0.5638,12.96,104.42,0.7181208053691275
2073,1,0.4606,0.5603,0.5638,12.96,104.42,0.7181208053691275
2073,2,0.4704,0.573,0.5973,16.09,144.88,0.7181208053691275
2073,3,0.4828,0.6037,0.6242,21.34,282.62,0.7181208053691275
2073,4,0.4914,0.6225,0.6376,28.26,616.81,0.7181208053691275
2073,5,0.4983,0.6404,0.6376,32.69,1010.65,0.7181208053691275
2073,6,0.5034,0.6547,0.6376,35.29,1233.38,0.7181208053691275
2073,7,0.5065,0.6637,0.6443,37.0,1453.89,0.7181208053691275
2073,8,0.5088,0.6801,0.651,36.9,1684.44,0.7181208053691275
2073,9,0.5104,0.6899,0.6577,37.1,1837.04,0.7181208053691275
2073,10,0.5112,0.7026,0.6577,36.8,2102.32,0.7181208053691275
2073,11,0.5117,0.7116,0.6779,36.7,2399.8,0.7181208053691275
2073,12,0.512,0.7161,0.6779,36.66,2708.34,0.7181208053691275
2073,13,0.5121,0.7199,0.6846,36.37,3221.05,0.7181208053691275
2073,14,0.5118,0.7258,0.6846,36.11,3788.36,0.7181208053691275
