run_id,generation,avg_tree_test_acc,ensemble_train_acc,ensemble_test_acc,height_var,leaves_var,RF_baseline
2073,40,0.5022,0.7348,0.6309,27.78,6494.13,0.7248322147651006
2073,41,0.5023,0.7393,0.6309,27.52,6895.33,0.7248322147651006
2073,42,0.5024,0.7416,0.6309,27.36,7345.74,0.7248322147651006
2073,43,0.5026,0.7461,0.6376,27.2,7846.52,0.7248322147651006
2073,44,0.5024,0.7528,0.6376,27.42,8357.92,0.7248322147651006
2073,45,0.5023,0.7596,0.6376,27.82,8843.82,0.7248322147651006
2073,46,0.5023,0.7648,0.6376,28.15,9309.79,0.7248322147651006
2073,47,0.5024,0.7678,0.6376,28.54,9704.16,0.7248322147651006
2073,48,0.5025,0.77,0.6376,28.64,10082.67,0.7248322147651006
2073,49,0.5025,0.7738,0.6376,28.68,10439.74,0.7248322147651006
168784,0,0.616,0.7342,0.7282,4.56,204.26,0.8205128205128205
168784,1,0.616,0.7342,0.7282,4.56,204.26,0.8205128205128205
168784,2,0.6292,0.7772,0.7333,9.49,657.98,0.8205128205128205
168784,3,0.6346,0.8013,0.7487,11.89,866.22,0.8205128205128205
168784,4,0.6386,0.815,0.7436,12.29,960.98,0.8205128205128205
168784,5,0.642,0.8282,0.7385,12.22,994.65,0.8205128205128205
168784,6,0.6444,0.8385,0.7487,12.36,1124.27,0.8205128205128205
168784,7,0.646,0.8522,0.7436,12.28,1293.76,0.8205128205128205
168784,8,0.6474,0.8585,0.7385,11.9,1389.4,0.8205128205128205
168784,9,0.649,0.8631,0.7487,11.68,1546.48,0.8205128205128205
168784,10,0.6504,0.8694,0.7487,11.79,1716.22,0.8205128205128205
168784,11,0.651,0.8746,0.7487,11.77,1903.51,0.8205128205128205
168784,12,0.6518,0.8786,0.7487,11.54,2044.06,0.8205128205128205
168784,13,0.6526,0.8849,0.7487,11.26,2125.11,0.8205128205128205
168784,14,0.6532,0.8895,0.7487,11.14,2198.16,0.8205128205128205
168784,15,0.6538,0.8958,0.7487,10.96,2286.45,0.8205128205128205
168784,16,0.6542,0.9015,0.7538,10.98,2404.83,0.8205128205128205
168784,17,0.6545,0.9038,0.759,11.0,2523.77,0.8205128205128205
168784,18,0.6551,0.9078,0.759,11.08,2642.23,0.8205128205128205
168784,19,0.6553,0.9129,0.7641,10.99,2732.2,0.8205128205128205
168784,20,0.6553,0.917,0.7641,10.94,2805.67,0.8205128205128205
168784,21,0.6554,0.9204,0.7641,10.77,2901.42,0.8205128205128205
168784,22,0.6556,0.9244,0.7692,10.76,3001.77,0.8205128205128205
168784,23,0.6557,0.9296,0.7692,10.76,3076.44,0.8205128205128205
168784,24,0.6559,0.9313,0.7744,10.69,3155.17,0.8205128205128205
168784,25,0.6562,0.933,0.7744,10.67,3265.44,0.8205128205128205
168784,26,0.6562,0.9336,0.7744,10.56,3383.31,0.8205128205128205
168784,27,0.6562,0.9376,0.7744,10.51,3511.22,0.8205128205128205
168784,28,0.6563,0.9404,0.7744,10.45,3636.07,0.8205128205128205
168784,29,0.6564,0.9427,0.7744,10.52,3759.64,0.8205128205128205
168784,30,0.6567,0.9456,0.7795,10.52,3853.62,0.8205128205128205
168784,31,0.6569,0.9467,0.7795,10.53,3956.06,0.8205128205128205
168784,32,0.6571,0.9502,0.7846,10.57,4080.51,0.8205128205128205
168784,33,0.6573,0.953,0.7846,10.53,4216.94,0.8205128205128205
168784,34,0.6575,0.9548,0.7846,10.58,4358.48,0.8205128205128205
168784,35,0.6575,0.9553,0.7846,10.6,4490.97,0.8205128205128205
168784,36,0.6575,0.957,0.7846,10.54,4591.61,0.8205128205128205
168784,37,0.6577,0.9576,0.7846,10.5,4682.85,0.8205128205128205
168784,38,0.6579,0.9622,0.7846,10.43,4818.6,0.8205128205128205
168784,39,0.6579,0.9645,0.7846,10.46,4945.9,0.8205128205128205
168784,40,0.658,0.9679,0.7795,10.44,5065.19,0.8205128205128205
168784,41,0.6582,0.9702,0.7846,10.45,5172.31,0.8205128205128205
168784,42,0.6584,0.9714,0.7846,10.49,5256.74,0.8205128205128205
168784,43,0.6586,0.9725,0.7846,10.44,5333.96,0.8205128205128205
168784,44,0.6586,0.9754,0.7846,10.37,5422.7,0.8205128205128205
168784,45,0.6586,0.9788,0.7846,10.32,5488.46,0.8205128205128205
168784,46,0.6587,0.9788,0.7795,10.25,5538.81,0.8205128205128205
168784,47,0.6588,0.98,0.7846,10.22,5583.39,0.8205128205128205
168784,48,0.6589,0.9817,0.7846,10.17,5612.19,0.8205128205128205
168784,49,0.6589,0.9817,0.7795,10.13,5629.68,0.8205128205128205
359959,0,0.4591,0.4272,0.4257,9.3,43.47,0.5337837837837838
359959,1,0.4591,0.4272,0.4257,9.3,43.47,0.5337837837837838
359959,2,0.4631,0.4785,0.4459,11.08,65.74,0.5337837837837838
359959,3,0.4683,0.5185,0.4865,12.78,102.64,0.5337837837837838
359959,4,0.4738,0.5487,0.5473,15.05,167.6,0.5337837837837838
359959,5,0.4769,0.5645,0.5338,16.23,209.42,0.5337837837837838
359959,6,0.4788,0.5796,0.5338,16.28,240.5,0.5337837837837838
359959,7,0.4806,0.5909,0.5203,16.19,261.67,0.5337837837837838
359959,8,0.4818,0.5962,0.527,15.67,261.72,0.5337837837837838
359959,9,0.482,0.597,0.5203,15.1,256.81,0.5337837837837838
359959,10,0.483,0.606,0.527,14.54,253.22,0.5337837837837838
359959,11,0.4836,0.6083,0.5338,14.0,250.67,0.5337837837837838
359959,12,0.4839,0.6091,0.527,13.58,253.68,0.5337837837837838
359959,13,0.4844,0.6121,0.5203,13.16,256.56,0.5337837837837838
359959,14,0.4851,0.6128,0.5203,12.8,261.7,0.5337837837837838
359959,15,0.4854,0.6136,0.527,12.46,263.76,0.5337837837837838
359959,16,0.4857,0.6158,0.527,12.19,273.39,0.5337837837837838
359959,17,0.4859,0.6158,0.5338,11.95,290.33,0.5337837837837838
359959,18,0.4861,0.6166,0.527,11.78,310.79,0.5337837837837838
359959,19,0.4864,0.6166,0.5338,11.61,324.56,0.5337837837837838
359959,20,0.4863,0.6196,0.5405,11.49,343.66,0.5337837837837838
359959,21,0.4866,0.6211,0.5405,11.34,360.44,0.5337837837837838
359959,22,0.4866,0.6219,0.5338,11.21,368.12,0.5337837837837838
359959,23,0.4864,0.6242,0.5473,11.0,374.66,0.5337837837837838
359959,24,0.4863,0.6242,0.5473,10.82,384.64,0.5337837837837838
359959,25,0.4863,0.6249,0.5473,10.67,398.15,0.5337837837837838
359959,26,0.4864,0.6249,0.5473,10.57,422.43,0.5337837837837838
359959,27,0.4866,0.6249,0.5473,10.59,475.25,0.5337837837837838
359959,28,0.4867,0.6234,0.5541,10.59,514.49,0.5337837837837838
359959,29,0.4866,0.6242,0.5541,10.6,559.89,0.5337837837837838
359959,30,0.4866,0.6264,0.5541,10.54,597.35,0.5337837837837838
359959,31,0.4867,0.6272,0.5541,10.49,633.88,0.5337837837837838
359959,32,0.4866,0.6272,0.5541,10.45,661.15,0.5337837837837838
359959,33,0.4863,0.6279,0.5541,10.42,687.47,0.5337837837837838
359959,34,0.4862,0.6294,0.5541,10.39,711.35,0.5337837837837838
359959,35,0.4859,0.6309,0.5541,10.38,734.26,0.5337837837837838
359959,36,0.4858,0.6325,0.5541,10.37,758.37,0.5337837837837838
359959,37,0.4856,0.6332,0.5541,10.39,778.66,0.5337837837837838
359959,38,0.4855,0.6355,0.5541,10.39,819.76,0.5337837837837838
359959,39,0.4855,0.6347,0.5608,10.38,846.2,0.5337837837837838
359959,40,0.4854,0.637,0.5608,10.35,882.67,0.5337837837837838
359959,41,0.4852,0.6392,0.5608,10.34,914.85,0.5337837837837838
359959,42,0.4851,0.6408,0.5608,10.38,957.15,0.5337837837837838
359959,43,0.4851,0.643,0.5608,10.42,1002.79,0.5337837837837838
359959,44,0.4848,0.6438,0.5608,10.42,1058.15,0.5337837837837838
359959,45,0.4847,0.646,0.5608,10.46,1116.24,0.5337837837837838
359959,46,0.4846,0.6438,0.5608,10.58,1164.57,0.5337837837837838
359959,47,0.4845,0.6491,0.5608,10.61,1223.45,0.5337837837837838
359959,48,0.4843,0.6491,0.5608,10.59,1259.03,0.5337837837837838
359959,49,0.484,0.6528,0.5608,10.63,1308.17,0.5337837837837838
2073,0,0.4645,0.5775,0.5638,14.93,150.41,0.7114093959731543
2073,1,0.4645,0.5775,0.5638,14.93,150.41,0.7114093959731543
2073,2,0.4729,0.594,0.5839,21.22,667.41,0.7114093959731543
2073,3,0.486,0.6397,0.6107,34.3,1664.46,0.7114093959731543
2073,4,0.4946,0.6524,0.6376,37.79,1901.2,0.7114093959731543
2073,5,0.4995,0.6682,0.6309,38.41,2003.06,0.7114093959731543
2073,6,0.5037,0.6779,0.6443,38.09,2133.81,0.7114093959731543
2073,7,0.5052,0.6876,0.6443,37.47,2258.54,0.7114093959731543
2073,8,0.5079,0.6921,0.6376,36.22,2321.2,0.7114093959731543
2073,9,0.5098,0.6996,0.651,35.13,2367.57,0.7114093959731543
2073,10,0.5109,0.7101,0.651,34.14,2467.83,0.7114093959731543
2073,11,0.5117,0.7199,0.651,33.26,2575.8,0.7114093959731543
2073,12,0.5121,0.7228,0.6711,32.59,2696.61,0.7114093959731543
2073,13,0.5118,0.7326,0.6846,32.23,2980.98,0.7114093959731543
2073,14,0.512,0.7408,0.6913,32.19,3279.48,0.7114093959731543
2073,15,0.5117,0.7461,0.6913,31.96,3606.85,0.7114093959731543
2073,16,0.5116,0.7528,0.698,31.86,3949.35,0.7114093959731543
2073,17,0.5116,0.7588,0.698,31.52,4193.12,0.7114093959731543
2073,18,0.5114,0.7633,0.698,31.09,4467.79,0.7114093959731543
2073,19,0.5116,0.7685,0.698,30.71,4643.68,0.7114093959731543
2073,20,0.5114,0.7753,0.698,30.4,4866.65,0.7114093959731543
2073,21,0.5114,0.779,0.698,29.87,5044.3,0.7114093959731543
2073,22,0.5113,0.785,0.7047,29.56,5211.07,0.7114093959731543
2073,23,0.511,0.7925,0.7047,29.35,5377.3,0.7114093959731543
2073,24,0.511,0.7948,0.7047,29.06,5617.56,0.7114093959731543
2073,25,0.5107,0.8,0.7047,28.77,5860.2,0.7114093959731543
2073,26,0.5105,0.8075,0.7047,28.34,6042.19,0.7114093959731543
2073,27,0.5102,0.8112,0.7047,28.42,6256.42,0.7114093959731543
2073,28,0.51,0.8172,0.7047,28.16,6594.95,0.7114093959731543
2073,29,0.5096,0.8202,0.7047,27.82,6882.17,0.7114093959731543
2073,30,0.5094,0.8255,0.7047,27.68,7228.35,0.7114093959731543
2073,31,0.5093,0.8322,0.7047,27.54,7540.37,0.7114093959731543
2073,32,0.5092,0.836,0.7047,27.41,7865.22,0.7114093959731543
2073,33,0.5091,0.8412,0.7047,27.34,8120.66,0.7114093959731543
2073,34,0.509,0.8457,0.7047,27.09,8397.15,0.7114093959731543
2073,35,0.5089,0.8509,0.7047,26.93,8686.68,0.7114093959731543
2073,36,0.5087,0.8539,0.7047,26.85,8960.93,0.7114093959731543
2073,37,0.5087,0.8592,0.698,26.65,9122.26,0.7114093959731543
2073,38,0.5086,0.8637,0.698,26.56,9326.02,0.7114093959731543
2073,39,0.5084,0.8652,0.698,26.38,9491.4,0.7114093959731543
2073,40,0.5081,0.8689,0.698,26.21,9646.89,0.7114093959731543
2073,41,0.5079,0.8689,0.698,26.07,9748.0,0.7114093959731543
2073,42,0.5078,0.8697,0.698,25.92,9844.26,0.7114093959731543
2073,43,0.5076,0.8697,0.698,25.76,9953.03,0.7114093959731543
2073,44,0.5077,0.8697,0.698,25.61,10047.11,0.7114093959731543
2073,45,0.5078,0.8757,0.698,25.38,10141.71,0.7114093959731543
2073,46,0.5077,0.8772,0.698,25.15,10189.83,0.7114093959731543
2073,47,0.5078,0.8787,0.698,25.07,10212.95,0.7114093959731543
2073,48,0.5075,0.8824,0.698,25.08,10264.32,0.7114093959731543
2073,49,0.5074,0.8846,0.698,25.11,10309.85,0.7114093959731543
168784,0,0.6092,0.7423,0.7179,4.21,116.28,0.8205128205128205
168784,1,0.6092,0.7423,0.7179,4.21,116.28,0.8205128205128205
168784,2,0.6225,0.7703,0.7333,6.19,269.5,0.8205128205128205
168784,3,0.6323,0.7955,0.7385,8.81,490.62,0.8205128205128205
168784,4,0.639,0.811,0.7538,9.42,547.45,0.8205128205128205
168784,5,0.6418,0.815,0.7538,9.52,568.16,0.8205128205128205
168784,6,0.6441,0.8236,0.7538,9.37,600.5,0.8205128205128205
168784,7,0.6466,0.8351,0.759,9.21,622.08,0.8205128205128205
168784,8,0.6482,0.8391,0.759,9.0,717.08,0.8205128205128205
168784,9,0.6494,0.8442,0.7641,8.89,831.43,0.8205128205128205
168784,10,0.6513,0.8488,0.7692,8.75,939.23,0.8205128205128205
168784,11,0.6521,0.8557,0.7641,8.54,1007.3,0.8205128205128205
168784,12,0.6533,0.8603,0.7641,8.38,1042.55,0.8205128205128205
168784,13,0.6538,0.8637,0.7641,8.3,1070.68,0.8205128205128205
168784,14,0.6544,0.8654,0.7641,8.05,1077.81,0.8205128205128205
168784,15,0.6549,0.8671,0.7641,7.82,1070.47,0.8205128205128205
168784,16,0.6556,0.8706,0.7641,7.83,1075.91,0.8205128205128205
168784,17,0.6557,0.8723,0.7641,7.77,1090.43,0.8205128205128205
168784,18,0.6565,0.874,0.7641,7.71,1115.8,0.8205128205128205
168784,19,0.6571,0.878,0.7641,7.67,1164.03,0.8205128205128205
168784,20,0.657,0.8849,0.759,7.55,1217.88,0.8205128205128205
168784,21,0.6573,0.8889,0.759,7.44,1274.09,0.8205128205128205
168784,22,0.6575,0.8883,0.759,7.42,1321.03,0.8205128205128205
168784,23,0.6578,0.8912,0.7641,7.35,1371.02,0.8205128205128205
168784,24,0.6576,0.8929,0.759,7.34,1427.44,0.8205128205128205
168784,25,0.6576,0.8975,0.7538,7.37,1521.87,0.8205128205128205
168784,26,0.6575,0.9015,0.7538,7.29,1599.16,0.8205128205128205
168784,27,0.6577,0.9038,0.7538,7.3,1665.75,0.8205128205128205
168784,28,0.6578,0.9044,0.7538,7.37,1756.64,0.8205128205128205
168784,29,0.6579,0.9055,0.7641,7.47,1876.65,0.8205128205128205
168784,30,0.6577,0.9095,0.7641,7.48,2017.13,0.8205128205128205
168784,31,0.6578,0.9112,0.7692,7.53,2149.71,0.8205128205128205
168784,32,0.6578,0.9135,0.7692,7.58,2265.69,0.8205128205128205
168784,33,0.658,0.9147,0.7692,7.6,2390.92,0.8205128205128205
168784,34,0.6579,0.9164,0.7692,7.62,2517.87,0.8205128205128205
168784,35,0.6579,0.921,0.7692,7.61,2627.98,0.8205128205128205
168784,36,0.6579,0.9233,0.7744,7.74,2745.03,0.8205128205128205
168784,37,0.6579,0.9284,0.7692,7.75,2844.15,0.8205128205128205
168784,38,0.658,0.9318,0.7692,7.78,2953.16,0.8205128205128205
168784,39,0.6581,0.9347,0.7692,7.8,3076.2,0.8205128205128205
168784,40,0.6581,0.9381,0.7744,7.91,3225.02,0.8205128205128205
168784,41,0.6582,0.941,0.7744,7.96,3376.18,0.8205128205128205
168784,42,0.6583,0.9433,0.7744,8.03,3604.36,0.8205128205128205
168784,43,0.6584,0.9456,0.7795,8.07,3855.64,0.8205128205128205
168784,44,0.6584,0.9496,0.7744,8.16,4108.99,0.8205128205128205
168784,45,0.6585,0.9519,0.7795,8.25,4379.72,0.8205128205128205
168784,46,0.6584,0.9548,0.7795,8.37,4663.0,0.8205128205128205
168784,47,0.6584,0.9576,0.7795,8.47,4923.56,0.8205128205128205
168784,48,0.6584,0.9599,0.7795,8.6,5172.06,0.8205128205128205
168784,49,0.6583,0.9633,0.7795,8.73,5400.18,0.8205128205128205
359959,0,0.4526,0.4272,0.4257,8.77,56.98,0.5337837837837838
359959,1,0.4526,0.4272,0.4257,8.77,56.98,0.5337837837837838
359959,2,0.4598,0.4657,0.4392,10.24,66.08,0.5337837837837838
359959,3,0.4652,0.5177,0.4662,12.16,88.41,0.5337837837837838
359959,4,0.4704,0.5525,0.5405,12.54,97.94,0.5337837837837838
359959,5,0.473,0.5645,0.5338,12.77,121.96,0.5337837837837838
359959,6,0.4751,0.5736,0.5338,13.55,157.64,0.5337837837837838
359959,7,0.4755,0.5811,0.5541,14.03,200.75,0.5337837837837838
359959,8,0.4758,0.5781,0.5541,13.99,219.7,0.5337837837837838
359959,9,0.4767,0.5826,0.5541,14.05,244.88,0.5337837837837838
359959,10,0.4772,0.5864,0.5608,14.1,270.2,0.5337837837837838
359959,11,0.4774,0.5872,0.5473,13.92,282.77,0.5337837837837838
359959,12,0.4776,0.5902,0.5541,13.84,298.64,0.5337837837837838
359959,13,0.4786,0.5932,0.5473,13.77,311.94,0.5337837837837838
359959,14,0.4788,0.597,0.5608,13.72,322.63,0.5337837837837838
359959,15,0.4788,0.603,0.5473,13.62,333.22,0.5337837837837838
359959,16,0.4792,0.6038,0.5338,13.48,344.54,0.5337837837837838
359959,17,0.4795,0.6075,0.5338,13.4,359.25,0.5337837837837838
359959,18,0.4796,0.6053,0.5338,13.33,372.13,0.5337837837837838
359959,19,0.4797,0.6053,0.5338,13.23,385.13,0.5337837837837838
359959,20,0.4797,0.6121,0.5338,13.09,393.06,0.5337837837837838
359959,21,0.4797,0.6113,0.5338,13.0,401.69,0.5337837837837838
359959,22,0.4797,0.6136,0.5338,12.86,410.41,0.5337837837837838
359959,23,0.4796,0.6166,0.5338,12.81,421.92,0.5337837837837838
359959,24,0.4795,0.6181,0.5405,12.84,439.07,0.5337837837837838
359959,25,0.479,0.6166,0.5405,12.76,451.04,0.5337837837837838
359959,26,0.479,0.6174,0.5405,12.65,464.79,0.5337837837837838
359959,27,0.4793,0.6174,0.5405,12.53,475.4,0.5337837837837838
359959,28,0.4794,0.6181,0.5405,12.4,494.3,0.5337837837837838
359959,29,0.4795,0.6166,0.5405,12.33,510.08,0.5337837837837838
359959,30,0.4795,0.6181,0.5338,12.26,524.5,0.5337837837837838
359959,31,0.4797,0.6204,0.5338,12.23,544.07,0.5337837837837838
359959,32,0.4797,0.6219,0.5405,12.15,559.81,0.5337837837837838
359959,33,0.4797,0.6249,0.5405,12.07,573.26,0.5337837837837838
359959,34,0.4798,0.6257,0.5405,12.11,602.36,0.5337837837837838
359959,35,0.4799,0.6279,0.5405,12.06,620.07,0.5337837837837838
359959,36,0.48,0.6272,0.5405,11.96,632.14,0.5337837837837838
359959,37,0.4801,0.6264,0.5405,11.91,642.93,0.5337837837837838
359959,38,0.4801,0.6264,0.5405,11.79,647.81,0.5337837837837838
359959,39,0.4801,0.6272,0.5473,11.68,651.33,0.5337837837837838
359959,40,0.4803,0.6272,0.5473,11.63,663.85,0.5337837837837838
359959,41,0.4804,0.6279,0.5473,11.56,676.06,0.5337837837837838
359959,42,0.4804,0.6302,0.5473,11.52,696.49,0.5337837837837838
359959,43,0.4804,0.6302,0.5473,11.54,720.9,0.5337837837837838
359959,44,0.4802,0.6332,0.5473,11.51,746.46,0.5337837837837838
359959,45,0.48,0.6355,0.5473,11.46,777.58,0.5337837837837838
359959,46,0.48,0.637,0.5473,11.46,821.29,0.5337837837837838
359959,47,0.4798,0.6385,0.5473,11.47,867.36,0.5337837837837838
359959,48,0.4797,0.6423,0.5473,11.51,912.5,0.5337837837837838
359959,49,0.4797,0.6438,0.5541,11.52,949.97,0.5337837837837838
359959,0,0.4567,0.4272,0.4257,11.4,73.39,0.527027027027027
359959,1,0.4567,0.4272,0.4257,11.4,73.39,0.527027027027027
359959,2,0.4657,0.486,0.4527,15.37,153.36,0.527027027027027
359959,3,0.4728,0.5404,0.5,19.14,261.71,0.527027027027027
359959,4,0.477,0.5728,0.527,20.45,336.12,0.527027027027027
359959,5,0.4783,0.5872,0.5338,19.99,344.35,0.527027027027027
359959,6,0.4804,0.5955,0.5203,19.28,366.52,0.527027027027027
359959,7,0.4828,0.6068,0.5068,18.5,379.91,0.527027027027027
359959,8,0.484,0.6106,0.5068,17.82,391.09,0.527027027027027
359959,9,0.4838,0.6196,0.5135,17.21,400.35,0.527027027027027
359959,10,0.4842,0.6257,0.527,16.65,405.56,0.527027027027027
359959,11,0.4843,0.6279,0.5338,16.01,407.04,0.527027027027027
359959,12,0.4848,0.634,0.5405,15.38,401.72,0.527027027027027
359959,13,0.4849,0.6332,0.5473,14.78,394.57,0.527027027027027
359959,14,0.4852,0.6332,0.5473,14.19,389.63,0.527027027027027
359959,15,0.4855,0.6325,0.5541,13.76,390.45,0.527027027027027
359959,16,0.486,0.6347,0.5608,13.33,392.66,0.527027027027027
359959,17,0.486,0.6362,0.5608,13.1,395.71,0.527027027027027
359959,18,0.4859,0.6362,0.5608,12.79,406.4,0.527027027027027
359959,19,0.4861,0.64,0.5608,12.52,421.21,0.527027027027027
359959,20,0.4861,0.64,0.5676,12.4,450.25,0.527027027027027
359959,21,0.4862,0.6408,0.5608,12.3,487.96,0.527027027027027
359959,22,0.4861,0.6445,0.5608,12.13,516.71,0.527027027027027
359959,23,0.4862,0.646,0.5608,12.04,567.94,0.527027027027027
359959,24,0.4862,0.6483,0.5541,12.02,621.27,0.527027027027027
359959,25,0.4859,0.6506,0.5608,12.02,687.47,0.527027027027027
359959,26,0.486,0.6536,0.5676,12.01,793.4,0.527027027027027
359959,27,0.486,0.6551,0.5676,12.06,908.93,0.527027027027027
359959,28,0.486,0.6589,0.5676,12.03,1007.69,0.527027027027027
359959,29,0.4857,0.6589,0.5676,12.09,1117.53,0.527027027027027
359959,30,0.4858,0.6626,0.5676,12.12,1230.26,0.527027027027027
359959,31,0.4856,0.6642,0.5676,12.13,1335.95,0.527027027027027
359959,32,0.4855,0.6664,0.5676,12.09,1437.14,0.527027027027027
359959,33,0.4852,0.6672,0.5676,12.05,1543.16,0.527027027027027
359959,34,0.485,0.6694,0.5608,12.06,1663.72,0.527027027027027
359959,35,0.4849,0.6732,0.5743,12.04,1808.78,0.527027027027027
359959,36,0.4847,0.6747,0.5743,12.03,1954.04,0.527027027027027
359959,37,0.4843,0.677,0.5743,12.01,2073.48,0.527027027027027
359959,38,0.484,0.6777,0.5743,12.04,2248.87,0.527027027027027
359959,39,0.4838,0.683,0.5743,12.08,2454.93,0.527027027027027
359959,40,0.4837,0.6875,0.5743,12.16,2654.92,0.527027027027027
359959,41,0.4838,0.6898,0.5676,12.17,2837.63,0.527027027027027
359959,42,0.4836,0.6898,0.5676,12.2,3011.97,0.527027027027027
359959,43,0.4837,0.6921,0.5676,12.31,3208.07,0.527027027027027
359959,44,0.4834,0.6936,0.5676,12.36,3357.91,0.527027027027027
359959,45,0.4834,0.6936,0.5676,12.34,3505.44,0.527027027027027
359959,46,0.4831,0.6958,0.5676,12.32,3656.3,0.527027027027027
359959,47,0.4831,0.6981,0.5676,12.3,3781.83,0.527027027027027
359959,48,0.483,0.6996,0.5676,12.26,3908.49,0.527027027027027
359959,49,0.4828,0.6974,0.5676,12.21,4018.08,0.527027027027027
2073,0,0.473,0.579,0.6174,11.79,94.61,0.7181208053691275
2073,1,0.473,0.579,0.6174,11.79,94.61,0.7181208053691275
2073,2,0.4767,0.5955,0.6174,15.51,150.07,0.7181208053691275
2073,3,0.4877,0.6135,0.6309,20.39,323.27,0.7181208053691275
2073,4,0.4943,0.6202,0.6443,22.67,512.83,0.7181208053691275
2073,5,0.4986,0.6315,0.6309,24.12,680.94,0.7181208053691275
2073,6,0.502,0.6419,0.651,24.28,831.44,0.7181208053691275
2073,7,0.5054,0.6509,0.6577,24.26,894.79,0.7181208053691275
2073,8,0.5074,0.6494,0.6644,23.34,928.83,0.7181208053691275
2073,9,0.51,0.6547,0.6711,22.64,987.21,0.7181208053691275
2073,10,0.5118,0.6577,0.6711,22.08,1048.56,0.7181208053691275
2073,11,0.513,0.6629,0.6779,22.17,1137.02,0.7181208053691275
2073,12,0.5146,0.6689,0.6644,21.89,1203.84,0.7181208053691275
2073,13,0.516,0.6727,0.6711,21.77,1293.93,0.7181208053691275
2073,14,0.5167,0.6749,0.6711,21.53,1352.52,0.7181208053691275
2073,15,0.5173,0.6801,0.6779,21.4,1397.69,0.7181208053691275
2073,16,0.5178,0.6839,0.6779,21.33,1457.36,0.7181208053691275
2073,17,0.5185,0.6869,0.6779,21.4,1570.29,0.7181208053691275
2073,18,0.5188,0.6914,0.6779,21.61,1816.41,0.7181208053691275
2073,19,0.5188,0.6936,0.6779,22.16,2063.25,0.7181208053691275
2073,20,0.5188,0.6959,0.6779,22.39,2259.84,0.7181208053691275
2073,21,0.519,0.7064,0.6846,22.83,2455.64,0.7181208053691275
2073,22,0.519,0.7154,0.6846,22.83,2614.3,0.7181208053691275
2073,23,0.5191,0.7176,0.6913,22.66,2788.8,0.7181208053691275
2073,24,0.5189,0.7243,0.6913,22.51,3044.55,0.7181208053691275
2073,25,0.5186,0.7303,0.6913,22.54,3273.93,0.7181208053691275
2073,26,0.5184,0.7393,0.6913,22.59,3573.56,0.7181208053691275
2073,27,0.5182,0.7461,0.698,22.84,3892.76,0.7181208053691275
2073,28,0.5177,0.7506,0.698,23.17,4296.14,0.7181208053691275
2073,29,0.5172,0.7551,0.698,23.67,4915.14,0.7181208053691275
2073,30,0.5167,0.764,0.7047,24.14,5583.85,0.7181208053691275
2073,31,0.5162,0.7708,0.7047,24.51,6288.42,0.7181208053691275
2073,32,0.5159,0.7783,0.7114,25.01,7103.61,0.7181208053691275
2073,33,0.5157,0.7835,0.7114,25.32,7836.74,0.7181208053691275
2073,34,0.5155,0.7888,0.7114,25.57,8618.71,0.7181208053691275
2073,35,0.5153,0.7963,0.7114,25.81,9401.31,0.7181208053691275
2073,36,0.515,0.8015,0.7114,26.08,10037.94,0.7181208053691275
2073,37,0.5147,0.809,0.7114,26.45,10586.85,0.7181208053691275
2073,38,0.5142,0.812,0.7114,26.55,11045.29,0.7181208053691275
2073,39,0.5138,0.8165,0.7114,26.7,11481.53,0.7181208053691275
2073,40,0.5135,0.8217,0.7114,26.94,11887.9,0.7181208053691275
2073,41,0.5132,0.8262,0.7114,27.05,12222.83,0.7181208053691275
2073,42,0.5128,0.8307,0.7114,27.04,12499.64,0.7181208053691275
