run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
359955,19,2,36,0.687,0.713,3.743,14.515,14.0,50.716,91.836,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,37,0.687,0.713,3.747,14.521,14.0,50.845,91.875,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,38,0.687,0.713,3.738,14.518,14.0,50.707,91.87,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,39,0.687,0.713,3.748,14.52,14.0,50.749,91.865,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,40,0.687,0.713,3.735,14.519,14.0,50.673,91.866,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,41,0.687,0.713,3.743,14.518,14.0,50.412,91.899,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,42,0.687,0.713,3.737,14.52,14.0,50.351,91.923,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,43,0.687,0.713,3.728,14.519,14.0,50.176,91.933,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,44,0.687,0.713,3.72,14.512,14.0,50.149,91.914,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,45,0.687,0.713,3.735,14.515,14.0,50.237,91.921,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,46,0.687,0.713,3.758,14.521,14.0,50.167,91.913,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,47,0.687,0.713,3.763,14.521,14.0,50.034,91.903,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,48,0.687,0.713,3.756,14.519,14.0,50.014,91.901,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,49,0.687,0.713,3.756,14.524,14.0,50.345,91.908,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,50,0.687,0.713,3.768,14.535,14.0,50.27,91.919,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,51,0.687,0.713,3.759,14.537,14.0,50.287,91.906,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,52,0.687,0.713,3.766,14.536,14.0,50.176,91.893,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,53,0.687,0.713,3.789,14.543,14.0,50.288,91.892,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,54,0.687,0.713,3.792,14.544,14.0,50.51,91.92,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,55,0.687,0.713,3.791,14.536,14.0,50.683,91.918,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,56,0.687,0.713,3.779,14.533,14.0,50.573,91.906,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,57,0.687,0.713,3.788,14.53,14.0,50.542,91.913,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,58,0.687,0.713,3.775,14.521,14.0,50.77,91.89,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,59,0.687,0.713,3.788,14.516,14.0,50.824,91.896,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,60,0.687,0.713,3.79,14.517,14.0,50.708,91.899,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,61,0.687,0.713,3.791,14.512,14.0,50.729,91.895,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,62,0.687,0.713,3.803,14.513,14.0,50.64,91.895,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,63,0.687,0.713,3.803,14.51,14.0,50.62,91.901,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,64,0.687,0.713,3.795,14.51,14.0,50.55,91.908,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,65,0.687,0.713,3.794,14.515,14.0,50.571,91.924,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,66,0.687,0.713,3.803,14.516,14.0,50.772,91.931,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,67,0.687,0.713,3.805,14.52,14.0,50.533,91.918,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,68,0.687,0.713,3.816,14.524,14.0,50.678,91.915,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,69,0.687,0.713,3.797,14.521,14.0,50.551,91.907,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,70,0.687,0.713,3.793,14.523,14.0,50.579,91.913,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,71,0.687,0.713,3.808,14.525,14.0,50.475,91.94,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,72,0.687,0.713,3.798,14.527,14.0,50.295,91.942,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,73,0.687,0.713,3.791,14.531,14.0,50.465,91.936,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,74,0.687,0.713,3.779,14.534,14.0,50.564,91.939,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,75,0.687,0.713,3.771,14.535,14.0,50.577,91.938,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,76,0.687,0.713,3.763,14.534,14.0,50.718,91.95,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,77,0.687,0.713,3.766,14.533,14.0,50.779,91.959,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,78,0.687,0.713,3.753,14.533,14.0,50.765,91.959,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,79,0.687,0.713,3.76,14.532,14.0,50.872,91.938,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,80,0.687,0.713,3.759,14.535,14.0,50.805,91.937,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,81,0.687,0.713,3.774,14.539,14.0,50.741,91.924,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,82,0.687,0.713,3.763,14.535,14.0,50.644,91.929,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,83,0.687,0.713,3.764,14.531,14.0,50.723,91.92,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,84,0.687,0.713,3.765,14.529,14.0,50.824,91.921,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,85,0.687,0.713,3.772,14.525,14.0,50.951,91.913,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,86,0.687,0.713,3.766,14.525,14.0,50.843,91.917,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,87,0.687,0.713,3.78,14.527,14.0,50.852,91.924,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,88,0.687,0.713,3.776,14.527,14.0,50.806,91.915,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,89,0.687,0.713,3.779,14.526,14.0,50.863,91.901,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,90,0.687,0.713,3.786,14.525,14.0,50.913,91.896,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,91,0.687,0.713,3.786,14.528,14.0,50.864,91.903,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,92,0.687,0.713,3.781,14.527,14.0,51.003,91.911,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,93,0.687,0.713,3.777,14.53,14.0,50.918,91.914,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,94,0.687,0.713,3.779,14.531,14.0,50.955,91.922,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,95,0.687,0.713,3.778,14.53,14.0,51.009,91.923,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,96,0.687,0.713,3.775,14.531,14.0,51.069,91.905,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,97,0.687,0.713,3.776,14.534,14.0,51.036,91.907,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,98,0.687,0.713,3.774,14.531,14.0,50.966,91.902,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,19,2,99,0.687,0.713,3.782,14.533,14.0,50.951,91.897,92.0,0.713,3.881,14.604,14.0,51.467,92.48,92.0,0.744
359955,12,2,0,0.701,0.733,3.098,14.61,14.0,46.102,91.28,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,1,0.697,0.74,3.01,14.505,14.0,46.944,91.855,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,2,0.702,0.74,2.994,14.553,14.0,45.703,91.883,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,3,0.703,0.747,3.365,14.598,14.0,46.658,91.718,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,4,0.702,0.74,3.288,14.62,14.0,47.708,91.912,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,5,0.702,0.733,3.236,14.632,14.0,49.716,92.048,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,6,0.703,0.733,3.295,14.624,14.0,48.544,91.984,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,7,0.704,0.733,3.295,14.589,14.0,48.656,91.929,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,8,0.703,0.733,3.203,14.586,14.0,47.825,91.936,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,9,0.704,0.727,3.222,14.592,14.0,48.815,91.925,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,10,0.704,0.733,3.174,14.618,14.0,49.144,91.925,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,11,0.704,0.733,3.197,14.636,14.0,49.59,91.957,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,12,0.704,0.733,3.242,14.646,14.0,48.887,91.975,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,13,0.704,0.733,3.226,14.63,14.0,49.502,91.905,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,14,0.704,0.733,3.252,14.641,14.0,49.488,91.817,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,15,0.704,0.733,3.238,14.646,14.0,49.646,91.702,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,16,0.704,0.733,3.257,14.652,14.0,49.734,91.661,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,17,0.704,0.733,3.239,14.642,14.0,49.973,91.638,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,18,0.704,0.727,3.223,14.635,14.0,50.203,91.597,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,19,0.704,0.727,3.261,14.622,14.0,50.713,91.618,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,20,0.704,0.727,3.239,14.619,14.0,50.765,91.64,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,21,0.704,0.727,3.278,14.612,14.0,51.075,91.563,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,22,0.704,0.727,3.26,14.601,14.0,50.606,91.543,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,23,0.704,0.727,3.271,14.592,14.0,50.894,91.501,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,24,0.704,0.727,3.258,14.597,14.0,50.689,91.488,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,25,0.704,0.733,3.277,14.607,14.0,50.884,91.498,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,26,0.704,0.727,3.289,14.606,14.0,50.822,91.497,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,27,0.704,0.727,3.239,14.594,14.0,50.543,91.483,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,28,0.704,0.727,3.23,14.586,14.0,50.535,91.482,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,29,0.704,0.727,3.22,14.587,14.0,50.185,91.473,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,30,0.704,0.733,3.245,14.589,14.0,50.222,91.475,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,31,0.704,0.733,3.267,14.59,14.0,50.044,91.48,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,32,0.704,0.733,3.272,14.601,14.0,50.282,91.452,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,33,0.704,0.74,3.303,14.598,14.0,50.195,91.435,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,34,0.704,0.74,3.336,14.599,14.0,50.271,91.454,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,35,0.704,0.733,3.328,14.602,14.0,50.427,91.46,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,36,0.704,0.727,3.343,14.606,14.0,50.427,91.443,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,37,0.704,0.727,3.337,14.596,14.0,50.447,91.454,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,38,0.704,0.727,3.327,14.589,14.0,50.259,91.432,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,39,0.704,0.733,3.328,14.594,14.0,50.329,91.42,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,40,0.704,0.733,3.323,14.596,14.0,50.255,91.417,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,41,0.704,0.733,3.343,14.594,14.0,50.42,91.415,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,42,0.704,0.733,3.345,14.593,14.0,50.368,91.421,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,43,0.704,0.733,3.358,14.599,14.0,50.539,91.448,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,44,0.704,0.733,3.342,14.596,14.0,50.447,91.449,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,45,0.704,0.733,3.341,14.6,14.0,50.763,91.452,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,46,0.704,0.733,3.356,14.61,14.0,50.549,91.455,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,47,0.704,0.733,3.348,14.604,14.0,50.432,91.445,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,48,0.704,0.733,3.341,14.599,14.0,50.575,91.447,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,49,0.704,0.733,3.337,14.6,14.0,50.708,91.448,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,50,0.704,0.733,3.331,14.6,14.0,50.515,91.438,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,51,0.704,0.733,3.306,14.597,14.0,50.372,91.448,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,52,0.704,0.733,3.324,14.597,14.0,50.552,91.438,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,53,0.704,0.733,3.322,14.594,14.0,50.555,91.449,91.5,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,54,0.704,0.733,3.317,14.592,14.0,50.23,91.459,91.5,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,55,0.704,0.733,3.309,14.587,14.0,50.136,91.439,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,56,0.704,0.733,3.306,14.59,14.0,50.086,91.446,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,57,0.704,0.733,3.3,14.588,14.0,50.12,91.438,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,58,0.704,0.733,3.304,14.589,14.0,50.161,91.445,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,59,0.704,0.733,3.291,14.586,14.0,50.048,91.444,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,60,0.704,0.733,3.296,14.588,14.0,50.075,91.465,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,61,0.704,0.733,3.313,14.592,14.0,50.018,91.463,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,62,0.704,0.733,3.311,14.59,14.0,49.906,91.46,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,63,0.704,0.733,3.303,14.587,14.0,49.833,91.471,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,64,0.704,0.733,3.303,14.59,14.0,49.788,91.469,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,65,0.704,0.733,3.287,14.592,14.0,49.795,91.476,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,66,0.704,0.733,3.297,14.594,14.0,49.791,91.489,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,67,0.704,0.733,3.308,14.595,14.0,49.881,91.493,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,68,0.704,0.733,3.303,14.595,14.0,49.938,91.49,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,69,0.704,0.733,3.296,14.597,14.0,49.884,91.49,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,70,0.704,0.733,3.276,14.596,14.0,49.767,91.481,91.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,71,0.704,0.733,3.291,14.601,14.0,49.86,91.503,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,72,0.704,0.733,3.283,14.605,14.0,49.624,91.493,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,73,0.703,0.733,3.286,14.606,14.0,49.715,91.496,91.5,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,74,0.704,0.733,3.284,14.605,14.0,49.815,91.497,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,75,0.703,0.733,3.284,14.604,14.0,49.825,91.495,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,76,0.703,0.733,3.286,14.606,14.0,49.83,91.511,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,77,0.703,0.733,3.29,14.609,14.0,49.653,91.516,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,78,0.703,0.733,3.281,14.606,14.0,49.552,91.509,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,79,0.703,0.733,3.277,14.603,14.0,49.615,91.509,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,80,0.703,0.733,3.273,14.601,14.0,49.637,91.521,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,81,0.703,0.733,3.279,14.606,14.0,49.492,91.515,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,82,0.703,0.733,3.268,14.605,14.0,49.646,91.513,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,83,0.703,0.733,3.263,14.605,14.0,49.704,91.517,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,84,0.703,0.733,3.262,14.604,14.0,49.774,91.512,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,85,0.703,0.733,3.265,14.603,14.0,49.804,91.512,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,86,0.703,0.733,3.28,14.606,14.0,49.782,91.523,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,87,0.704,0.733,3.286,14.607,14.0,49.789,91.529,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,88,0.704,0.733,3.286,14.609,14.0,49.73,91.523,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,89,0.704,0.733,3.285,14.612,14.0,49.77,91.526,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,90,0.704,0.733,3.291,14.612,14.0,49.708,91.528,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,91,0.704,0.733,3.292,14.608,14.0,49.749,91.539,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,92,0.704,0.733,3.289,14.609,14.0,49.731,91.549,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,93,0.704,0.733,3.291,14.608,14.0,49.71,91.548,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,94,0.704,0.733,3.276,14.605,14.0,49.646,91.541,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,95,0.704,0.733,3.286,14.609,14.0,49.678,91.53,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,96,0.704,0.733,3.287,14.607,14.0,49.656,91.527,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,97,0.704,0.733,3.276,14.604,14.0,49.644,91.518,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,98,0.704,0.733,3.27,14.603,14.0,49.678,91.511,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
359955,12,2,99,0.704,0.733,3.272,14.6,14.0,49.742,91.496,92.0,0.74,3.236,14.619,14.0,50.944,91.621,92.0,0.701
168757,11,2,0,0.656,0.805,4.574,18.08,18.0,113.346,149.71,148.5,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,1,0.659,0.78,5.046,17.94,18.0,106.44,149.14,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,2,0.658,0.785,4.727,17.887,18.0,108.636,149.587,149.5,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,3,0.657,0.78,4.469,17.92,18.0,112.964,149.578,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,4,0.657,0.77,4.704,17.94,18.0,109.868,149.922,150.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,5,0.658,0.775,4.802,18.03,18.0,108.267,149.652,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,6,0.658,0.775,5.058,18.069,18.0,107.728,149.647,150.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,7,0.658,0.775,5.082,18.061,18.0,110.295,149.77,150.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,8,0.658,0.77,5.063,18.01,18.0,106.809,149.667,149.5,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,9,0.658,0.765,5.084,18.01,18.0,104.047,149.466,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,10,0.658,0.78,5.125,18.0,18.0,103.553,149.337,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,11,0.658,0.77,5.131,18.016,18.0,102.502,149.35,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,12,0.659,0.77,5.092,18.014,18.0,101.774,149.486,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,13,0.659,0.765,5.096,18.036,18.0,99.753,149.426,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,14,0.658,0.77,5.132,18.055,18.0,100.446,149.274,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,15,0.659,0.765,5.084,18.028,18.0,100.669,149.085,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,16,0.659,0.77,5.015,18.02,18.0,100.664,149.107,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,17,0.659,0.775,5.074,18.03,18.0,99.874,149.071,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,18,0.659,0.78,5.041,18.034,18.0,101.362,149.169,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,19,0.659,0.78,5.039,18.0,18.0,100.057,149.126,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,20,0.659,0.785,5.018,17.992,18.0,99.412,149.068,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,21,0.659,0.785,5.036,17.993,18.0,98.584,149.065,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,22,0.659,0.78,5.079,17.991,18.0,98.28,149.123,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,23,0.659,0.785,5.102,18.01,18.0,98.061,149.099,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,2,24,0.658,0.785,5.138,18.025,18.0,98.345,149.071,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
