run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
168757,11,1,64,0.66,0.775,4.996,18.098,18.0,105.749,149.324,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,65,0.66,0.775,4.986,18.098,18.0,106.157,149.32,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,66,0.66,0.775,4.965,18.098,18.0,105.926,149.314,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,67,0.66,0.775,4.994,18.107,18.0,105.89,149.319,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,68,0.66,0.775,4.992,18.107,18.0,105.937,149.323,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,69,0.66,0.775,4.988,18.103,18.0,105.643,149.322,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,70,0.66,0.775,4.991,18.103,18.0,105.466,149.314,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,71,0.66,0.78,4.989,18.105,18.0,105.621,149.326,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,72,0.66,0.78,4.985,18.106,18.0,105.809,149.321,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,73,0.66,0.78,4.971,18.108,18.0,105.304,149.359,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,74,0.66,0.78,4.966,18.109,18.0,105.111,149.338,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,75,0.66,0.78,4.964,18.106,18.0,104.962,149.347,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,76,0.66,0.78,4.956,18.106,18.0,104.961,149.346,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,77,0.66,0.78,4.954,18.106,18.0,104.729,149.332,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,78,0.66,0.78,4.975,18.11,18.0,104.625,149.334,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,79,0.66,0.78,4.981,18.11,18.0,104.559,149.345,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,80,0.66,0.78,4.972,18.103,18.0,104.514,149.327,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,81,0.66,0.775,4.963,18.103,18.0,104.578,149.324,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,82,0.66,0.775,4.963,18.104,18.0,104.633,149.322,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,83,0.66,0.775,4.982,18.102,18.0,104.534,149.322,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,84,0.66,0.775,4.989,18.107,18.0,104.508,149.32,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,85,0.66,0.775,5.003,18.105,18.0,104.507,149.306,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,86,0.66,0.775,5.007,18.104,18.0,104.223,149.297,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,87,0.66,0.775,5.017,18.102,18.0,104.222,149.284,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,88,0.66,0.775,5.013,18.102,18.0,104.443,149.29,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,89,0.66,0.775,5.005,18.098,18.0,104.544,149.297,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,90,0.66,0.775,5.013,18.1,18.0,104.353,149.303,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,91,0.66,0.775,5.013,18.097,18.0,104.403,149.303,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,92,0.66,0.775,5.019,18.097,18.0,104.292,149.317,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,93,0.66,0.775,5.012,18.094,18.0,104.036,149.315,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,94,0.66,0.775,5.013,18.092,18.0,103.863,149.31,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,95,0.66,0.775,5.044,18.097,18.0,103.953,149.33,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,96,0.66,0.775,5.051,18.099,18.0,103.768,149.321,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,97,0.66,0.775,5.046,18.098,18.0,103.716,149.325,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,98,0.66,0.775,5.057,18.098,18.0,103.766,149.328,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
168757,11,1,99,0.66,0.775,5.049,18.098,18.0,103.582,149.315,149.0,0.775,5.388,18.121,18.0,100.589,149.173,149.0,0.653
190411,9,1,0,0.781,0.848,10.64,32.0,31.0,622.65,470.49,467.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,1,0.781,0.848,11.73,32.01,32.0,516.258,472.82,472.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,2,0.782,0.845,12.394,32.373,32.0,461.607,473.373,472.5,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,3,0.781,0.849,12.264,32.375,32.0,472.401,473.838,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,4,0.781,0.847,12.181,32.37,32.0,483.79,473.482,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,5,0.782,0.849,12.267,32.318,32.0,491.225,473.305,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,6,0.782,0.848,12.434,32.276,32.0,475.284,473.473,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,7,0.782,0.848,12.89,32.351,32.0,493.56,473.504,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,8,0.782,0.847,12.625,32.334,32.0,486.795,473.987,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,9,0.782,0.847,12.712,32.332,32.0,495.779,474.116,475.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,10,0.781,0.848,12.998,32.374,32.0,490.764,473.931,475.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,11,0.781,0.848,12.967,32.394,32.0,495.665,473.623,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,12,0.781,0.849,13.009,32.379,32.0,497.975,473.818,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,13,0.781,0.848,12.823,32.387,32.0,498.8,473.664,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,14,0.781,0.848,13.123,32.367,32.0,502.489,474.068,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,15,0.781,0.848,13.005,32.345,32.0,493.561,474.16,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,16,0.781,0.848,12.804,32.359,32.0,492.609,474.134,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,17,0.781,0.849,12.693,32.39,32.0,491.876,473.918,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,18,0.782,0.848,12.638,32.367,32.0,502.044,473.748,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,19,0.782,0.849,12.843,32.38,32.0,507.072,473.66,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,20,0.782,0.848,12.692,32.357,32.0,506.713,473.739,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,21,0.781,0.848,12.51,32.361,32.0,508.536,473.937,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,22,0.781,0.849,12.494,32.395,32.0,509.4,474.074,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,23,0.781,0.849,12.445,32.392,32.0,510.662,474.036,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,24,0.781,0.851,12.512,32.39,32.0,511.478,473.807,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,25,0.781,0.851,12.478,32.384,32.0,510.387,473.763,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,26,0.781,0.851,12.48,32.399,32.0,512.585,473.74,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,27,0.781,0.852,12.464,32.399,32.0,516.415,473.633,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,28,0.781,0.851,12.431,32.413,32.0,513.881,473.612,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,29,0.781,0.851,12.461,32.423,32.0,512.779,473.61,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,30,0.781,0.851,12.481,32.43,32.0,511.537,473.671,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,31,0.781,0.851,12.506,32.42,32.0,512.724,473.666,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,32,0.781,0.851,12.461,32.405,32.0,511.319,473.56,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,33,0.781,0.852,12.397,32.395,32.0,510.463,473.495,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,34,0.781,0.851,12.442,32.41,32.0,507.678,473.509,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,35,0.781,0.851,12.374,32.399,32.0,507.382,473.535,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,36,0.781,0.851,12.422,32.412,32.0,505.988,473.516,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,37,0.781,0.851,12.395,32.403,32.0,507.023,473.497,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,38,0.781,0.851,12.346,32.397,32.0,508.358,473.563,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,39,0.781,0.851,12.361,32.394,32.0,509.014,473.574,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,40,0.781,0.851,12.353,32.412,32.0,508.218,473.542,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,41,0.781,0.851,12.395,32.397,32.0,507.726,473.46,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,42,0.781,0.851,12.374,32.407,32.0,507.533,473.445,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,43,0.781,0.849,12.337,32.407,32.0,509.556,473.376,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,44,0.781,0.849,12.377,32.415,32.0,510.933,473.459,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,45,0.781,0.849,12.306,32.407,32.0,513.324,473.508,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,46,0.781,0.849,12.294,32.406,32.0,514.368,473.544,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,47,0.781,0.851,12.282,32.407,32.0,515.674,473.57,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,48,0.781,0.851,12.259,32.405,32.0,515.12,473.582,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,49,0.781,0.849,12.253,32.395,32.0,513.486,473.611,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,50,0.781,0.851,12.206,32.391,32.0,512.569,473.594,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,51,0.781,0.851,12.233,32.382,32.0,513.643,473.541,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,52,0.781,0.851,12.24,32.38,32.0,513.119,473.544,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,53,0.781,0.849,12.193,32.37,32.0,514.452,473.537,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,54,0.781,0.849,12.17,32.373,32.0,515.345,473.486,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,55,0.781,0.849,12.198,32.38,32.0,518.036,473.47,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,56,0.781,0.849,12.206,32.377,32.0,518.22,473.482,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,57,0.781,0.849,12.282,32.381,32.0,518.702,473.496,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,58,0.781,0.849,12.267,32.388,32.0,520.087,473.508,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,59,0.781,0.849,12.269,32.399,32.0,520.635,473.533,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,60,0.781,0.849,12.271,32.393,32.0,522.536,473.548,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,61,0.781,0.849,12.292,32.4,32.0,521.679,473.482,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,62,0.781,0.849,12.323,32.4,32.0,521.978,473.497,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,63,0.781,0.849,12.352,32.402,32.0,521.478,473.429,473.5,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,64,0.781,0.849,12.318,32.401,32.0,522.859,473.435,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,65,0.781,0.849,12.31,32.402,32.0,521.358,473.386,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,66,0.781,0.849,12.296,32.397,32.0,518.688,473.445,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,67,0.781,0.849,12.293,32.392,32.0,518.331,473.466,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,68,0.781,0.849,12.286,32.4,32.0,518.945,473.508,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,69,0.781,0.849,12.262,32.397,32.0,519.413,473.494,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,70,0.781,0.849,12.29,32.407,32.0,518.982,473.482,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,71,0.781,0.849,12.292,32.42,32.0,520.649,473.548,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,72,0.781,0.849,12.293,32.419,32.0,519.394,473.57,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,73,0.781,0.849,12.266,32.425,32.0,520.698,473.604,473.5,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,74,0.781,0.849,12.286,32.423,32.0,521.206,473.598,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,75,0.781,0.849,12.245,32.418,32.0,522.65,473.572,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,76,0.781,0.849,12.251,32.419,32.0,522.131,473.577,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,77,0.781,0.849,12.22,32.42,32.0,522.767,473.583,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,78,0.781,0.849,12.204,32.413,32.0,523.251,473.585,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,79,0.781,0.849,12.249,32.413,32.0,522.186,473.614,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,80,0.781,0.849,12.296,32.419,32.0,523.751,473.636,473.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,81,0.781,0.849,12.298,32.414,32.0,522.567,473.675,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,82,0.781,0.849,12.298,32.403,32.0,522.005,473.721,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,83,0.781,0.849,12.302,32.394,32.0,523.828,473.725,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,84,0.781,0.849,12.311,32.401,32.0,523.729,473.753,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,85,0.781,0.849,12.301,32.399,32.0,524.144,473.725,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,86,0.781,0.849,12.322,32.401,32.0,523.913,473.737,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,87,0.781,0.849,12.326,32.403,32.0,524.171,473.751,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,88,0.781,0.849,12.315,32.407,32.0,525.74,473.737,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,89,0.781,0.849,12.319,32.407,32.0,526.842,473.775,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,90,0.781,0.849,12.304,32.41,32.0,527.487,473.726,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,91,0.781,0.849,12.318,32.413,32.0,526.624,473.707,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,92,0.781,0.849,12.32,32.416,32.0,526.406,473.716,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,93,0.781,0.849,12.312,32.416,32.0,525.0,473.715,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,94,0.781,0.849,12.322,32.416,32.0,524.998,473.715,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,95,0.781,0.849,12.296,32.411,32.0,524.382,473.72,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,96,0.781,0.849,12.272,32.408,32.0,524.378,473.74,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,97,0.781,0.849,12.27,32.41,32.0,524.433,473.739,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,98,0.781,0.849,12.243,32.41,32.0,523.145,473.751,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
190411,9,1,99,0.781,0.849,12.217,32.405,32.0,522.717,473.756,474.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791
168350,7,1,0,0.837,0.905,3.68,19.86,19.0,214.99,325.99,326.5,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,1,0.837,0.909,4.042,19.945,20.0,191.095,325.245,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,2,0.837,0.912,3.555,19.773,20.0,183.444,325.127,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,3,0.838,0.916,3.521,19.772,20.0,184.742,325.35,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,4,0.838,0.917,3.532,19.694,20.0,194.181,325.356,325.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,5,0.838,0.917,3.587,19.737,20.0,195.092,325.867,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,6,0.838,0.915,3.558,19.694,20.0,192.718,325.987,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,7,0.838,0.917,3.599,19.67,20.0,188.153,325.93,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,8,0.838,0.915,3.64,19.651,19.0,181.226,325.944,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,9,0.838,0.915,3.64,19.65,19.0,182.927,325.651,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,10,0.838,0.916,3.601,19.647,20.0,184.251,325.732,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,11,0.838,0.916,3.576,19.659,20.0,185.985,325.94,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,12,0.838,0.917,3.56,19.678,20.0,188.251,325.963,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,13,0.838,0.917,3.494,19.652,20.0,190.311,325.959,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,14,0.838,0.917,3.495,19.664,20.0,191.235,325.961,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,15,0.838,0.916,3.553,19.676,20.0,190.138,326.024,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,16,0.838,0.918,3.573,19.681,20.0,190.863,326.022,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,17,0.838,0.918,3.545,19.691,20.0,194.851,326.062,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,18,0.838,0.918,3.557,19.701,20.0,192.293,326.085,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,19,0.838,0.918,3.567,19.691,20.0,194.271,326.128,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,20,0.838,0.918,3.572,19.689,19.0,193.564,326.215,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,21,0.838,0.918,3.603,19.706,20.0,195.692,326.268,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,22,0.838,0.918,3.592,19.694,19.0,197.344,326.24,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,23,0.838,0.918,3.593,19.698,20.0,195.709,326.277,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,24,0.838,0.916,3.607,19.708,20.0,194.81,326.238,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,25,0.838,0.915,3.599,19.7,20.0,195.2,326.165,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,26,0.838,0.916,3.567,19.705,20.0,196.175,326.103,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,27,0.838,0.916,3.532,19.715,20.0,195.882,326.094,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,28,0.838,0.916,3.543,19.716,20.0,196.653,326.091,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,29,0.838,0.915,3.556,19.72,20.0,196.507,326.023,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,30,0.838,0.915,3.562,19.714,20.0,194.412,326.129,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,31,0.838,0.915,3.579,19.713,20.0,194.01,326.186,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,32,0.838,0.916,3.596,19.705,20.0,194.995,326.244,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,33,0.838,0.916,3.572,19.698,20.0,195.229,326.216,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,34,0.838,0.915,3.602,19.702,20.0,194.363,326.228,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,35,0.838,0.915,3.578,19.694,19.0,193.666,326.226,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,36,0.838,0.915,3.57,19.685,19.0,192.529,326.217,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,37,0.838,0.915,3.555,19.684,19.0,193.672,326.209,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,38,0.838,0.915,3.569,19.688,19.0,194.137,326.225,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,39,0.838,0.915,3.547,19.678,19.0,192.898,326.253,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,40,0.838,0.915,3.561,19.68,19.0,192.856,326.294,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,41,0.838,0.916,3.549,19.681,19.0,192.189,326.299,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,42,0.838,0.916,3.552,19.682,19.0,191.479,326.257,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,43,0.838,0.917,3.556,19.68,19.0,191.795,326.283,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,44,0.838,0.917,3.565,19.679,19.0,192.393,326.244,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,45,0.838,0.917,3.577,19.679,19.0,192.315,326.258,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,46,0.838,0.917,3.581,19.679,19.0,191.765,326.272,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,47,0.838,0.917,3.573,19.685,19.0,192.439,326.262,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,48,0.838,0.916,3.573,19.687,19.0,192.302,326.274,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,49,0.838,0.916,3.575,19.687,19.0,192.482,326.29,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,50,0.838,0.916,3.575,19.691,19.0,193.686,326.321,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,51,0.838,0.916,3.576,19.69,19.0,193.28,326.338,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
168350,7,1,52,0.838,0.917,3.566,19.684,19.0,193.357,326.329,326.0,0.916,3.528,19.737,20.0,196.51,326.172,326.0,0.821
