run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,median_default_params
190411,1,50,98,0.823,0.831,17.883,15.57,14.0,1200.549,107.491,104.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,2.0
190411,1,50,99,0.823,0.831,17.822,15.54,14.0,1194.273,107.347,104.0,0.841,12.498,32.426,32.0,539.751,464.346,464.0,0.786,2.0
190411,18,2,0,0.795,0.836,7.889,25.53,25.0,136.192,268.78,269.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,6.0
190411,18,2,1,0.798,0.841,34.278,24.25,25.0,4193.493,253.37,269.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,6.0
190411,18,2,2,0.803,0.851,60.141,22.33,24.0,9018.959,229.843,265.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,5.0
190411,18,2,3,0.808,0.858,82.315,20.235,23.0,12572.508,201.95,261.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,5.0
190411,18,2,4,0.813,0.863,97.739,18.086,22.0,15031.792,173.954,255.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,5.0
190411,18,2,5,0.818,0.86,106.486,16.02,21.0,16117.403,148.275,177.5,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,4.0
190411,18,2,6,0.822,0.857,107.457,14.46,14.0,16109.771,128.991,76.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,4.0
190411,18,2,7,0.825,0.857,105.524,13.229,6.0,15682.495,114.008,15.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,4.0
190411,18,2,8,0.828,0.857,101.411,12.339,6.0,15015.121,102.457,11.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,4.0
190411,18,2,9,0.83,0.857,96.475,11.697,6.0,14268.88,93.374,11.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,4.0
190411,18,2,10,0.831,0.857,91.824,11.137,5.0,13549.592,85.926,9.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,4.0
190411,18,2,11,0.833,0.857,87.253,10.655,5.0,12867.231,79.585,8.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,3.0
190411,18,2,12,0.834,0.857,82.92,10.245,5.0,12226.839,74.216,8.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,3.0
190411,18,2,13,0.835,0.857,78.576,9.934,5.0,11617.829,69.744,8.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,3.0
190411,18,2,14,0.835,0.857,74.554,9.69,5.0,11047.994,65.969,9.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,3.0
190411,18,2,15,0.836,0.858,70.638,9.543,6.0,10505.381,62.892,10.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,3.0
190411,18,2,16,0.837,0.859,67.038,9.445,6.0,10001.619,60.293,11.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,3.0
190411,18,2,17,0.838,0.859,63.742,9.422,6.0,9524.043,58.249,11.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,3.0
190411,18,2,18,0.838,0.859,60.783,9.428,6.0,9101.459,56.648,11.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,3.0
190411,18,2,19,0.839,0.858,58.009,9.428,6.0,8697.961,55.088,11.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,20,0.839,0.86,55.571,9.448,6.0,8343.219,53.85,11.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,21,0.84,0.861,53.246,9.475,6.0,7995.546,52.717,11.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,22,0.84,0.86,51.165,9.497,6.0,7678.68,51.631,12.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,23,0.84,0.864,49.219,9.505,6.0,7387.278,50.581,12.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,24,0.84,0.864,47.504,9.524,7.0,7122.67,49.71,13.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,25,0.841,0.863,45.893,9.55,7.0,6877.845,48.906,15.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,26,0.841,0.863,44.423,9.58,8.0,6658.982,48.283,20.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,27,0.841,0.861,43.013,9.604,9.0,6441.885,47.619,21.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,28,0.841,0.863,41.689,9.626,9.0,6240.439,47.005,23.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,29,0.842,0.863,40.465,9.636,9.0,6053.584,46.425,26.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,30,0.842,0.863,39.31,9.651,9.0,5872.247,45.827,26.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,31,0.842,0.863,38.165,9.668,10.0,5699.037,45.283,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,32,0.842,0.861,37.082,9.677,10.0,5539.593,44.808,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,33,0.842,0.861,36.078,9.679,10.0,5387.153,44.297,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,34,0.842,0.86,35.164,9.694,10.0,5246.492,43.886,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,35,0.842,0.86,34.285,9.698,10.0,5109.597,43.425,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,2.0
190411,18,2,36,0.842,0.86,33.491,9.695,10.0,4984.453,43.011,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,37,0.843,0.86,32.773,9.694,10.0,4864.92,42.602,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,38,0.843,0.86,32.081,9.695,10.0,4749.95,42.239,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,39,0.843,0.86,31.371,9.705,10.0,4636.939,41.909,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,40,0.843,0.86,30.703,9.709,10.0,4530.844,41.587,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,41,0.843,0.86,30.063,9.712,10.0,4431.158,41.308,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,42,0.843,0.86,29.488,9.712,10.0,4336.869,41.017,27.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,43,0.843,0.86,28.97,9.727,10.0,4248.503,40.825,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,44,0.843,0.86,28.487,9.74,10.0,4166.057,40.654,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,45,0.843,0.86,27.942,9.744,10.0,4082.927,40.436,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,46,0.843,0.86,27.469,9.74,10.0,4007.481,40.201,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,47,0.843,0.86,26.999,9.752,10.0,3931.971,40.031,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,48,0.843,0.859,26.645,9.77,10.0,3868.435,39.913,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,49,0.844,0.861,26.147,9.775,10.0,3794.351,39.684,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,50,0.844,0.859,25.689,9.781,10.0,3723.205,39.462,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,51,0.844,0.858,25.227,9.784,10.0,3654.629,39.238,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,52,0.844,0.858,24.875,9.795,10.0,3598.457,39.102,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,53,0.844,0.858,24.486,9.801,10.0,3535.795,38.922,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,54,0.844,0.858,24.103,9.809,10.0,3475.38,38.771,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,55,0.844,0.858,23.744,9.808,10.0,3416.17,38.586,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,56,0.844,0.858,23.42,9.814,10.0,3363.324,38.442,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,57,0.844,0.857,23.051,9.823,10.0,3307.851,38.307,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,58,0.844,0.857,22.699,9.823,10.0,3253.891,38.143,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,59,0.844,0.857,22.376,9.827,10.0,3203.956,38.015,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,60,0.844,0.857,22.08,9.826,10.0,3158.427,37.87,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,61,0.844,0.857,21.767,9.825,10.0,3109.951,37.713,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,62,0.845,0.857,21.455,9.826,10.0,3065.235,37.575,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,63,0.845,0.857,21.183,9.828,10.0,3020.605,37.438,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,64,0.845,0.857,20.903,9.83,10.0,2977.379,37.315,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,65,0.845,0.857,20.703,9.837,10.0,2938.241,37.24,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,66,0.845,0.857,20.507,9.843,10.0,2903.11,37.18,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,67,0.845,0.857,20.322,9.839,10.0,2869.598,37.083,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,68,0.845,0.857,20.079,9.836,10.0,2832.05,36.964,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,69,0.845,0.857,19.844,9.834,10.0,2794.763,36.84,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,70,0.845,0.857,19.599,9.836,10.0,2756.88,36.722,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,71,0.845,0.857,19.361,9.838,10.0,2720.116,36.598,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,72,0.845,0.857,19.131,9.836,10.0,2684.542,36.483,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,73,0.845,0.857,18.903,9.838,10.0,2649.731,36.368,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,74,0.845,0.857,18.714,9.842,10.0,2618.79,36.29,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,75,0.845,0.857,18.508,9.844,10.0,2585.983,36.181,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,76,0.845,0.857,18.318,9.844,10.0,2554.784,36.078,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,77,0.845,0.857,18.124,9.843,10.0,2524.264,35.98,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,78,0.845,0.857,17.976,9.846,10.0,2500.552,35.922,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,79,0.845,0.857,17.794,9.851,10.0,2470.522,35.84,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,80,0.845,0.857,17.633,9.855,10.0,2441.59,35.756,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,81,0.845,0.857,17.482,9.854,10.0,2413.505,35.664,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,82,0.845,0.857,17.351,9.846,10.0,2388.958,35.557,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,83,0.845,0.857,17.188,9.842,10.0,2362.728,35.469,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,84,0.845,0.857,17.018,9.84,10.0,2337.828,35.384,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,85,0.845,0.857,16.867,9.834,10.0,2312.463,35.278,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,86,0.845,0.857,16.704,9.831,10.0,2287.353,35.175,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,87,0.845,0.857,16.54,9.831,10.0,2262.581,35.09,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,88,0.845,0.857,16.389,9.83,10.0,2238.58,35.018,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,89,0.845,0.857,16.235,9.831,10.0,2216.22,34.97,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,90,0.845,0.857,16.072,9.832,10.0,2193.749,34.914,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,91,0.845,0.857,15.919,9.83,10.0,2171.388,34.845,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,92,0.845,0.857,15.769,9.83,10.0,2150.563,34.781,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,93,0.845,0.857,15.628,9.827,10.0,2128.817,34.71,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,94,0.846,0.857,15.49,9.826,10.0,2107.416,34.632,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,95,0.846,0.857,15.353,9.829,10.0,2086.788,34.588,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,96,0.846,0.857,15.229,9.83,10.0,2066.647,34.534,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,97,0.846,0.857,15.144,9.834,10.0,2048.325,34.488,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,98,0.846,0.857,15.064,9.838,10.0,2030.587,34.454,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
190411,18,2,99,0.846,0.857,14.95,9.837,10.0,2011.581,34.398,28.0,0.845,13.987,33.006,33.0,506.549,482.981,483.0,0.788,1.0
359955,3,25,0,0.7,0.733,3.534,14.08,14.0,37.46,79.6,80.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,6.0
359955,3,25,1,0.708,0.727,5.398,13.61,14.0,202.238,77.11,80.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,6.0
359955,3,25,2,0.712,0.733,8.426,13.247,14.0,403.626,74.633,81.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,6.0
359955,3,25,3,0.714,0.74,9.172,12.988,14.0,500.606,72.838,82.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,6.0
359955,3,25,4,0.724,0.76,14.568,11.696,14.0,883.713,62.254,78.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,5.0
359955,3,25,5,0.731,0.76,16.702,10.755,12.0,1025.022,54.678,75.5,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,5.0
359955,3,25,6,0.736,0.747,17.114,10.08,11.0,1059.949,49.201,52.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,5.0
359955,3,25,7,0.74,0.773,16.959,9.555,7.0,1050.869,45.028,19.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,5.0
359955,3,25,8,0.743,0.773,16.437,9.151,6.0,1017.69,41.817,18.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,5.0
359955,3,25,9,0.745,0.773,15.76,8.831,6.0,977.663,39.222,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,4.0
359955,3,25,10,0.747,0.773,15.022,8.578,6.0,932.654,37.149,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,4.0
359955,3,25,11,0.748,0.773,14.298,8.37,6.0,888.148,35.428,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,4.0
359955,3,25,12,0.749,0.773,13.667,8.185,6.0,847.629,33.938,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,4.0
359955,3,25,13,0.751,0.773,13.152,8.014,6.0,811.213,32.612,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,4.0
359955,3,25,14,0.752,0.773,12.601,7.875,6.0,774.737,31.524,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,4.0
359955,3,25,15,0.752,0.773,12.09,7.754,6.0,741.34,30.558,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,4.0
359955,3,25,16,0.753,0.773,11.665,7.634,6.0,712.28,29.64,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,3.0
359955,3,25,17,0.754,0.773,11.274,7.526,6.0,685.429,28.821,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,3.0
359955,3,25,18,0.754,0.773,10.883,7.436,6.0,659.683,28.107,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,3.0
359955,3,25,19,0.755,0.773,10.535,7.349,6.0,636.702,27.426,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,3.0
359955,3,25,20,0.755,0.773,10.245,7.261,6.0,616.108,26.772,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,3.0
359955,3,25,21,0.756,0.773,10.012,7.171,6.0,597.33,26.157,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,3.0
359955,3,25,22,0.756,0.773,9.746,7.099,6.0,578.729,25.628,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,3.0
359955,3,25,23,0.756,0.773,9.494,7.036,6.0,561.757,25.15,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,24,0.756,0.773,9.242,6.978,6.0,545.21,24.705,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,25,0.757,0.773,9.022,6.922,6.0,529.926,24.283,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,26,0.757,0.773,8.798,6.873,6.0,515.456,23.883,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,27,0.757,0.773,8.601,6.824,6.0,502.086,23.505,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,28,0.757,0.773,8.394,6.785,6.0,488.502,23.183,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,29,0.758,0.773,8.196,6.749,6.0,475.663,22.883,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,30,0.758,0.773,8.0,6.714,6.0,463.377,22.605,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,31,0.758,0.773,7.821,6.679,6.0,451.961,22.335,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,32,0.758,0.773,7.671,6.641,6.0,441.518,22.065,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,33,0.758,0.773,7.52,6.605,6.0,431.563,21.809,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,34,0.759,0.773,7.379,6.575,6.0,422.049,21.572,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,35,0.759,0.773,7.266,6.541,6.0,413.304,21.331,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,36,0.759,0.773,7.143,6.51,6.0,404.503,21.114,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,37,0.759,0.773,7.017,6.482,6.0,396.299,20.9,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,38,0.759,0.773,6.911,6.448,6.0,389.494,20.638,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,2.0
359955,3,25,39,0.759,0.773,6.838,6.4,6.0,384.653,20.285,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,40,0.759,0.773,6.735,6.362,6.0,379.626,19.956,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,41,0.759,0.773,6.638,6.325,6.0,374.531,19.647,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,42,0.759,0.773,6.548,6.29,6.0,369.47,19.355,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,43,0.759,0.773,6.465,6.255,6.0,364.58,19.071,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,44,0.759,0.773,6.371,6.223,6.0,359.648,18.805,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,45,0.758,0.773,6.287,6.192,6.0,354.802,18.551,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,46,0.758,0.773,6.196,6.164,6.0,349.87,18.316,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,47,0.758,0.773,6.114,6.136,6.0,345.261,18.08,17.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,48,0.758,0.773,6.038,6.107,6.0,340.689,17.855,16.5,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,49,0.758,0.773,5.97,6.078,6.0,336.318,17.634,16.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,50,0.758,0.773,5.891,6.053,6.0,331.947,17.426,16.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,51,0.758,0.773,5.813,6.029,6.0,327.74,17.22,15.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,52,0.758,0.773,5.736,6.007,6.0,323.499,17.03,15.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,53,0.757,0.773,5.662,5.986,6.0,319.316,16.851,15.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,54,0.757,0.773,5.587,5.966,6.0,315.212,16.676,15.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,55,0.757,0.773,5.519,5.946,6.0,311.223,16.506,15.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,56,0.757,0.773,5.446,5.926,6.0,307.271,16.344,15.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,57,0.757,0.773,5.378,5.907,6.0,303.494,16.182,15.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,58,0.757,0.773,5.311,5.891,6.0,299.728,16.032,14.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,59,0.757,0.773,5.25,5.875,6.0,296.071,15.889,13.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,60,0.757,0.773,5.187,5.858,5.0,292.434,15.749,12.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,61,0.757,0.773,5.125,5.842,5.0,288.931,15.61,11.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,62,0.757,0.773,5.069,5.825,5.0,285.535,15.474,10.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,63,0.757,0.773,5.009,5.81,5.0,282.221,15.341,10.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,64,0.757,0.773,4.949,5.796,5.0,278.937,15.216,9.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,65,0.757,0.773,4.898,5.78,5.0,275.766,15.091,9.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,66,0.757,0.773,4.849,5.764,5.0,272.66,14.97,8.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,67,0.757,0.773,4.799,5.749,5.0,269.621,14.851,8.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,68,0.756,0.773,4.75,5.735,5.0,266.651,14.736,8.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,69,0.756,0.767,4.694,5.723,5.0,263.661,14.629,8.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,70,0.756,0.767,4.644,5.71,5.0,260.818,14.519,8.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,71,0.756,0.767,4.596,5.697,5.0,258.033,14.411,8.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,72,0.756,0.76,4.55,5.685,5.0,255.29,14.311,8.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,73,0.756,0.76,4.502,5.674,5.0,252.556,14.214,8.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,74,0.756,0.76,4.456,5.663,5.0,249.927,14.115,7.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
359955,3,25,75,0.756,0.76,4.41,5.652,5.0,247.312,14.023,7.0,0.72,3.141,13.918,14.0,50.725,87.967,88.0,0.698,1.0
