run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
168350,11,2,85,0.828,0.89,4.116,19.822,20.0,190.248,326.259,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.632,2.2e-05
168350,11,2,86,0.828,0.89,4.112,19.819,20.0,191.015,326.25,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.632,2.9e-05
168350,11,2,87,0.828,0.891,4.096,19.817,20.0,190.659,326.256,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.632,2.9e-05
168350,11,2,88,0.828,0.892,4.088,19.818,20.0,190.963,326.287,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.632,2.9e-05
168350,11,2,89,0.828,0.892,4.079,19.816,20.0,191.268,326.289,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.632,2.4e-05
168350,11,2,90,0.828,0.892,4.078,19.821,20.0,191.193,326.265,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.633,3.2e-05
168350,11,2,91,0.828,0.892,4.081,19.822,20.0,191.366,326.262,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.631,3.1e-05
168350,11,2,92,0.828,0.892,4.085,19.826,20.0,191.006,326.263,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.633,3.5e-05
168350,11,2,93,0.828,0.892,4.088,19.824,20.0,190.793,326.255,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.632,2.5e-05
168350,11,2,94,0.828,0.892,4.075,19.825,20.0,190.706,326.269,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.631,3.1e-05
168350,11,2,95,0.828,0.892,4.073,19.822,20.0,190.775,326.267,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.632,2.1e-05
168350,11,2,96,0.828,0.892,4.073,19.823,20.0,190.64,326.267,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.633,2.7e-05
168350,11,2,97,0.828,0.891,4.072,19.824,20.0,190.681,326.261,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.632,2.8e-05
168350,11,2,98,0.828,0.891,4.07,19.825,20.0,191.047,326.251,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.632,2.6e-05
168350,11,2,99,0.828,0.891,4.062,19.824,20.0,191.337,326.236,326.0,0.892,4.117,19.781,20.0,188.418,326.42,326.0,0.842,0.632,2.8e-05
190137,12,2,0,0.904,0.943,4.198,12.89,13.0,30.218,66.11,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.9e-05
190137,12,2,1,0.905,0.945,3.99,12.8,12.0,32.484,65.975,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5e-05
190137,12,2,2,0.905,0.943,4.07,12.94,13.0,30.124,65.713,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.63,5.9e-05
190137,12,2,3,0.905,0.945,3.838,12.955,13.0,29.488,65.585,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.2e-05
190137,12,2,4,0.905,0.941,4.054,12.994,13.0,31.256,65.618,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.2e-05
190137,12,2,5,0.905,0.941,4.059,13.063,13.0,30.578,65.755,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,4.9e-05
190137,12,2,6,0.905,0.941,3.939,13.031,13.0,31.384,65.72,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.9e-05
190137,12,2,7,0.904,0.943,3.998,13.031,13.0,32.319,65.785,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,4.4e-05
190137,12,2,8,0.904,0.943,3.832,13.017,13.0,32.105,65.866,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.2e-05
190137,12,2,9,0.904,0.943,3.826,13.035,13.0,32.344,65.806,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.7e-05
190137,12,2,10,0.905,0.945,3.968,13.049,13.0,32.296,65.8,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.9e-05
190137,12,2,11,0.905,0.945,3.907,13.038,13.0,32.189,65.792,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5.7e-05
190137,12,2,12,0.905,0.943,3.909,13.028,13.0,32.149,65.686,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5.4e-05
190137,12,2,13,0.905,0.943,3.912,13.027,13.0,31.716,65.667,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.1e-05
190137,12,2,14,0.905,0.945,3.856,13.021,13.0,31.793,65.623,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5e-05
190137,12,2,15,0.905,0.945,3.876,13.028,13.0,31.646,65.622,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6.9e-05
190137,12,2,16,0.905,0.945,3.925,13.028,13.0,31.742,65.646,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,4.9e-05
190137,12,2,17,0.905,0.945,3.893,13.032,13.0,31.735,65.728,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.7e-05
190137,12,2,18,0.905,0.947,3.846,13.032,13.0,31.359,65.73,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,7.2e-05
190137,12,2,19,0.905,0.947,3.832,13.024,13.0,32.233,65.721,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.3e-05
190137,12,2,20,0.905,0.945,3.88,13.04,13.0,32.625,65.708,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.4e-05
190137,12,2,21,0.905,0.947,3.894,13.04,13.0,32.746,65.692,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.5e-05
190137,12,2,22,0.905,0.945,3.858,13.026,13.0,32.77,65.687,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.3e-05
190137,12,2,23,0.905,0.945,3.841,13.017,13.0,32.554,65.663,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,6e-05
190137,12,2,24,0.905,0.947,3.919,13.026,13.0,32.904,65.612,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.8e-05
190137,12,2,25,0.905,0.947,3.882,13.027,13.0,33.171,65.629,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.1e-05
190137,12,2,26,0.905,0.947,3.861,13.022,13.0,33.289,65.622,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5.2e-05
190137,12,2,27,0.905,0.947,3.851,13.008,13.0,33.392,65.632,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6.4e-05
190137,12,2,28,0.905,0.947,3.847,12.997,13.0,33.583,65.57,65.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.9e-05
190137,12,2,29,0.905,0.947,3.824,12.984,13.0,33.686,65.59,65.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6.8e-05
190137,12,2,30,0.905,0.947,3.867,13.001,13.0,33.667,65.631,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.1e-05
190137,12,2,31,0.905,0.947,3.849,12.995,13.0,33.827,65.669,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,6.6e-05
190137,12,2,32,0.905,0.947,3.827,12.988,13.0,33.687,65.654,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6.4e-05
190137,12,2,33,0.905,0.947,3.793,12.98,13.0,34.231,65.652,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,7.9e-05
190137,12,2,34,0.905,0.945,3.794,12.978,13.0,34.154,65.625,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,6.8e-05
190137,12,2,35,0.905,0.945,3.779,12.983,13.0,34.159,65.617,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.8e-05
190137,12,2,36,0.905,0.945,3.79,12.977,13.0,34.345,65.589,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.2e-05
190137,12,2,37,0.905,0.945,3.793,12.979,13.0,34.177,65.604,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,4.7e-05
190137,12,2,38,0.905,0.945,3.795,12.973,13.0,34.143,65.566,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6.2e-05
190137,12,2,39,0.905,0.945,3.781,12.97,13.0,34.115,65.565,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,7.1e-05
190137,12,2,40,0.905,0.945,3.785,12.971,13.0,34.093,65.543,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.63,6.8e-05
190137,12,2,41,0.905,0.945,3.807,12.972,13.0,33.97,65.553,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,4.9e-05
190137,12,2,42,0.905,0.945,3.794,12.976,13.0,33.94,65.537,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.6e-05
190137,12,2,43,0.905,0.945,3.807,12.981,13.0,33.913,65.521,65.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,6.5e-05
190137,12,2,44,0.905,0.945,3.804,12.984,13.0,33.913,65.532,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6.1e-05
190137,12,2,45,0.905,0.945,3.804,12.992,13.0,33.823,65.551,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.1e-05
190137,12,2,46,0.905,0.945,3.816,12.995,13.0,33.609,65.54,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.9e-05
190137,12,2,47,0.905,0.945,3.814,12.988,13.0,33.658,65.518,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5.9e-05
190137,12,2,48,0.905,0.945,3.795,12.99,13.0,33.638,65.523,65.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,6.2e-05
190137,12,2,49,0.905,0.945,3.793,12.985,13.0,33.567,65.512,65.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5.3e-05
190137,12,2,50,0.905,0.945,3.773,12.985,13.0,33.394,65.525,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.9e-05
190137,12,2,51,0.905,0.945,3.779,12.987,13.0,33.388,65.549,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.4e-05
190137,12,2,52,0.905,0.945,3.789,12.989,13.0,33.409,65.558,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.4e-05
190137,12,2,53,0.905,0.945,3.783,12.994,13.0,33.385,65.579,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.9e-05
190137,12,2,54,0.905,0.945,3.795,12.998,13.0,33.443,65.572,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6.4e-05
190137,12,2,55,0.905,0.945,3.795,13.0,13.0,33.413,65.559,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.2e-05
190137,12,2,56,0.905,0.945,3.785,13.004,13.0,33.475,65.58,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.3e-05
190137,12,2,57,0.905,0.945,3.771,13.004,13.0,33.509,65.589,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.6e-05
190137,12,2,58,0.905,0.945,3.759,13.003,13.0,33.562,65.584,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.63,4.5e-05
190137,12,2,59,0.905,0.945,3.756,13.004,13.0,33.807,65.599,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,8.5e-05
190137,12,2,60,0.905,0.945,3.742,13.003,13.0,33.817,65.617,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.7e-05
190137,12,2,61,0.905,0.945,3.761,13.009,13.0,33.728,65.628,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,4.1e-05
190137,12,2,62,0.905,0.945,3.753,13.01,13.0,33.678,65.629,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.1e-05
190137,12,2,63,0.905,0.945,3.767,13.014,13.0,33.617,65.635,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.4e-05
190137,12,2,64,0.905,0.945,3.769,13.023,13.0,33.598,65.636,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.8e-05
190137,12,2,65,0.905,0.945,3.785,13.025,13.0,33.584,65.646,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5.8e-05
190137,12,2,66,0.905,0.945,3.792,13.021,13.0,33.513,65.641,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,4.4e-05
190137,12,2,67,0.905,0.945,3.79,13.019,13.0,33.341,65.644,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.2e-05
190137,12,2,68,0.905,0.945,3.781,13.013,13.0,33.317,65.642,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6.1e-05
190137,12,2,69,0.905,0.945,3.792,13.018,13.0,33.274,65.641,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,6.7e-05
190137,12,2,70,0.905,0.945,3.785,13.016,13.0,33.222,65.627,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6e-05
190137,12,2,71,0.905,0.945,3.788,13.017,13.0,33.114,65.623,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,6.7e-05
190137,12,2,72,0.905,0.945,3.777,13.015,13.0,33.045,65.61,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,7.4e-05
190137,12,2,73,0.905,0.945,3.783,13.015,13.0,33.076,65.606,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,4.9e-05
190137,12,2,74,0.905,0.945,3.793,13.019,13.0,33.076,65.598,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.1e-05
190137,12,2,75,0.905,0.945,3.8,13.023,13.0,33.073,65.596,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.63,6.2e-05
190137,12,2,76,0.905,0.945,3.792,13.019,13.0,33.066,65.601,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6.1e-05
190137,12,2,77,0.905,0.945,3.789,13.019,13.0,33.012,65.603,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.2e-05
190137,12,2,78,0.905,0.945,3.785,13.019,13.0,33.072,65.594,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,6.7e-05
190137,12,2,79,0.905,0.945,3.794,13.022,13.0,33.081,65.6,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,8e-05
190137,12,2,80,0.905,0.945,3.795,13.022,13.0,33.036,65.598,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.8e-05
190137,12,2,81,0.905,0.945,3.803,13.02,13.0,33.023,65.594,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.633,5.9e-05
190137,12,2,82,0.905,0.945,3.819,13.022,13.0,33.101,65.589,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,4.3e-05
190137,12,2,83,0.905,0.945,3.824,13.024,13.0,33.175,65.591,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,7.2e-05
190137,12,2,84,0.905,0.945,3.814,13.021,13.0,33.094,65.598,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,6.9e-05
190137,12,2,85,0.905,0.945,3.817,13.023,13.0,33.087,65.594,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.8e-05
190137,12,2,86,0.905,0.945,3.816,13.021,13.0,33.033,65.594,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.63,8e-05
190137,12,2,87,0.905,0.945,3.826,13.023,13.0,33.034,65.605,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.8e-05
190137,12,2,88,0.905,0.945,3.819,13.025,13.0,33.091,65.607,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,4.1e-05
190137,12,2,89,0.905,0.945,3.819,13.023,13.0,33.013,65.605,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5.9e-05
190137,12,2,90,0.905,0.945,3.816,13.024,13.0,33.033,65.604,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.63,4.7e-05
190137,12,2,91,0.905,0.945,3.818,13.028,13.0,33.111,65.607,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.4e-05
190137,12,2,92,0.905,0.945,3.818,13.026,13.0,33.055,65.608,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.2e-05
190137,12,2,93,0.905,0.945,3.82,13.024,13.0,33.073,65.607,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.634,6.1e-05
190137,12,2,94,0.905,0.945,3.816,13.022,13.0,33.041,65.612,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,7.9e-05
190137,12,2,95,0.905,0.945,3.829,13.025,13.0,32.991,65.617,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5e-05
190137,12,2,96,0.905,0.945,3.839,13.026,13.0,32.972,65.612,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5.7e-05
190137,12,2,97,0.905,0.945,3.843,13.023,13.0,32.945,65.604,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.631,5.9e-05
190137,12,2,98,0.905,0.945,3.842,13.023,13.0,32.956,65.6,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,5.5e-05
190137,12,2,99,0.905,0.945,3.845,13.023,13.0,32.941,65.598,66.0,0.943,3.777,13.037,13.0,32.784,65.795,66.0,0.906,0.632,6.6e-05
190137,10,2,0,0.909,0.937,5.28,13.86,14.0,33.406,68.79,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,5.8e-05
190137,10,2,1,0.909,0.937,4.266,13.79,14.0,33.414,68.965,69.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,7.6e-05
190137,10,2,2,0.909,0.935,4.171,13.637,14.0,33.4,68.557,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,6.7e-05
190137,10,2,3,0.909,0.939,4.034,13.575,13.0,32.56,68.49,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5.3e-05
190137,10,2,4,0.909,0.937,4.178,13.518,13.0,34.181,68.596,68.5,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,5.2e-05
190137,10,2,5,0.909,0.937,4.176,13.515,13.0,34.932,68.622,68.5,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,4.5e-05
190137,10,2,6,0.909,0.937,4.121,13.513,13.0,35.055,68.517,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,6.4e-05
190137,10,2,7,0.909,0.937,4.044,13.522,13.0,34.729,68.464,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.634,5.4e-05
190137,10,2,8,0.909,0.937,4.065,13.522,13.0,34.342,68.426,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5.7e-05
190137,10,2,9,0.909,0.937,4.017,13.534,13.0,34.243,68.446,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,6.3e-05
190137,10,2,10,0.909,0.937,3.989,13.527,13.0,34.155,68.356,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5.7e-05
190137,10,2,11,0.909,0.937,3.987,13.501,13.0,33.806,68.329,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.63,5.6e-05
190137,10,2,12,0.909,0.937,3.864,13.466,13.0,33.848,68.284,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,5.2e-05
190137,10,2,13,0.909,0.937,3.94,13.466,13.0,34.228,68.257,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,5.4e-05
190137,10,2,14,0.909,0.937,3.957,13.471,13.0,34.003,68.219,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,5.3e-05
190137,10,2,15,0.909,0.937,3.948,13.459,13.0,34.019,68.205,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5.3e-05
190137,10,2,16,0.909,0.937,4.005,13.464,13.0,34.062,68.156,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5.6e-05
190137,10,2,17,0.909,0.937,4.02,13.458,13.0,33.782,68.107,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,5.1e-05
190137,10,2,18,0.909,0.937,3.967,13.452,13.0,33.575,68.148,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,5.6e-05
190137,10,2,19,0.909,0.937,3.999,13.476,13.0,33.179,68.142,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,6.9e-05
190137,10,2,20,0.909,0.937,3.978,13.46,13.0,33.631,68.17,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,6.9e-05
190137,10,2,21,0.909,0.937,3.989,13.46,13.0,33.872,68.223,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,5.2e-05
190137,10,2,22,0.909,0.937,4.026,13.47,13.0,34.043,68.213,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5.7e-05
190137,10,2,23,0.909,0.937,4.046,13.471,13.0,34.137,68.213,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,6e-05
190137,10,2,24,0.909,0.937,4.097,13.481,13.0,34.298,68.218,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,7.1e-05
190137,10,2,25,0.909,0.937,4.111,13.49,13.0,34.563,68.208,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,6.7e-05
190137,10,2,26,0.909,0.937,4.102,13.482,13.0,34.586,68.174,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,6e-05
190137,10,2,27,0.909,0.937,4.074,13.478,13.0,34.638,68.168,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5.9e-05
190137,10,2,28,0.909,0.937,4.071,13.471,13.0,34.623,68.153,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,5.7e-05
190137,10,2,29,0.909,0.937,4.05,13.477,13.0,34.634,68.172,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5e-05
190137,10,2,30,0.909,0.937,4.034,13.472,13.0,34.676,68.165,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,6.4e-05
190137,10,2,31,0.909,0.937,4.044,13.473,13.0,34.434,68.17,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,6.9e-05
190137,10,2,32,0.909,0.937,4.03,13.47,13.0,34.544,68.165,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,5.5e-05
190137,10,2,33,0.909,0.937,4.006,13.473,13.0,34.37,68.166,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,7.2e-05
190137,10,2,34,0.909,0.937,4.074,13.478,13.0,34.505,68.161,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,6.7e-05
190137,10,2,35,0.909,0.937,4.068,13.479,13.0,34.659,68.138,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5.6e-05
190137,10,2,36,0.909,0.937,4.064,13.474,13.0,34.575,68.129,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,6.4e-05
190137,10,2,37,0.909,0.937,4.079,13.476,13.0,34.604,68.106,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,5.2e-05
190137,10,2,38,0.909,0.937,4.077,13.47,13.0,34.764,68.094,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,6.6e-05
190137,10,2,39,0.909,0.937,4.071,13.462,13.0,34.936,68.069,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,5.6e-05
190137,10,2,40,0.909,0.937,4.074,13.467,13.0,34.836,68.082,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,7.5e-05
190137,10,2,41,0.909,0.937,4.09,13.466,13.0,34.799,68.099,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,7.1e-05
190137,10,2,42,0.909,0.937,4.062,13.472,13.0,34.834,68.109,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,5.2e-05
190137,10,2,43,0.909,0.937,4.038,13.468,13.0,35.008,68.084,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,5.4e-05
190137,10,2,44,0.909,0.937,4.052,13.475,13.0,34.925,68.103,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,7.1e-05
190137,10,2,45,0.909,0.937,4.08,13.486,13.0,34.904,68.117,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,6.8e-05
190137,10,2,46,0.909,0.937,4.063,13.485,13.0,34.949,68.116,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,7.4e-05
190137,10,2,47,0.909,0.937,4.047,13.476,13.0,34.857,68.135,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.631,5.4e-05
190137,10,2,48,0.909,0.937,4.032,13.473,13.0,34.789,68.15,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.633,6.8e-05
190137,10,2,49,0.909,0.937,4.029,13.472,13.0,34.809,68.137,68.0,0.937,3.956,13.47,13.0,33.533,68.241,68.0,0.903,0.632,7.5e-05
