run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg
168911,0,2,93,0.72,0.809,7.455,22.58,22.0,190.204,313.674,314.0,0.807,7.404,22.592,22.0,195.648,313.752,314.0,0.734
168911,0,2,94,0.72,0.809,7.461,22.583,22.0,190.537,313.66,314.0,0.807,7.404,22.592,22.0,195.648,313.752,314.0,0.734
168911,0,2,95,0.72,0.807,7.459,22.585,22.0,190.424,313.638,313.0,0.807,7.404,22.592,22.0,195.648,313.752,314.0,0.734
168911,0,2,96,0.72,0.807,7.46,22.583,22.0,190.878,313.619,313.0,0.807,7.404,22.592,22.0,195.648,313.752,314.0,0.734
168911,0,2,97,0.72,0.809,7.45,22.578,22.0,190.738,313.618,313.0,0.807,7.404,22.592,22.0,195.648,313.752,314.0,0.734
168911,0,2,98,0.72,0.807,7.466,22.58,22.0,191.3,313.606,313.0,0.807,7.404,22.592,22.0,195.648,313.752,314.0,0.734
168911,0,2,99,0.72,0.809,7.484,22.581,22.0,191.17,313.608,313.0,0.807,7.404,22.592,22.0,195.648,313.752,314.0,0.734
359955,10,2,0,0.718,0.787,2.764,14.58,15.0,54.54,99.02,99.5,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,1,0.722,0.787,2.673,14.37,14.0,57.484,98.285,99.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,2,0.722,0.787,2.848,14.313,14.0,55.814,97.75,97.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,3,0.723,0.787,2.989,14.31,14.0,56.359,97.792,97.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,4,0.725,0.787,2.888,14.304,14.0,52.908,98.108,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,5,0.725,0.793,2.844,14.287,14.0,50.602,98.157,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,6,0.724,0.793,2.978,14.321,14.0,50.408,98.333,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,7,0.724,0.793,2.964,14.298,14.0,51.683,98.228,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,8,0.724,0.793,3.03,14.283,14.0,50.727,98.223,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,9,0.724,0.793,3.151,14.284,14.0,51.24,98.29,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,10,0.724,0.793,3.275,14.324,14.0,49.945,98.275,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,11,0.724,0.793,3.299,14.311,14.0,49.902,98.333,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,12,0.724,0.793,3.407,14.326,14.0,50.415,98.314,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,13,0.725,0.793,3.495,14.341,14.0,50.334,98.339,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,14,0.725,0.793,3.491,14.332,14.0,51.065,98.285,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,15,0.725,0.793,3.531,14.325,14.0,50.27,98.293,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,16,0.724,0.793,3.468,14.322,14.0,50.655,98.315,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,17,0.724,0.793,3.456,14.319,14.0,50.158,98.321,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,18,0.724,0.793,3.441,14.311,14.0,50.239,98.303,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,19,0.724,0.793,3.499,14.308,14.0,49.686,98.282,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,20,0.724,0.793,3.505,14.322,14.0,49.815,98.323,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,21,0.724,0.793,3.545,14.318,14.0,49.259,98.34,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,22,0.724,0.793,3.525,14.317,14.0,49.32,98.344,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,23,0.724,0.793,3.512,14.315,14.0,49.15,98.355,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,24,0.724,0.793,3.493,14.317,14.0,48.929,98.369,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,25,0.724,0.793,3.459,14.317,14.0,48.788,98.386,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,26,0.724,0.793,3.441,14.31,14.0,48.602,98.397,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,27,0.724,0.793,3.431,14.311,14.0,48.486,98.4,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,28,0.724,0.793,3.426,14.309,14.0,48.564,98.369,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,29,0.724,0.793,3.477,14.317,14.0,48.325,98.386,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,30,0.724,0.787,3.464,14.313,14.0,48.577,98.417,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,31,0.724,0.793,3.476,14.314,14.0,48.838,98.375,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,32,0.724,0.793,3.469,14.317,14.0,48.657,98.385,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,33,0.724,0.793,3.488,14.329,14.0,48.914,98.393,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,34,0.724,0.793,3.511,14.339,14.0,49.271,98.411,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,35,0.724,0.793,3.548,14.335,14.0,49.519,98.401,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,36,0.724,0.793,3.531,14.329,14.0,49.774,98.359,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,37,0.724,0.793,3.51,14.321,14.0,49.845,98.344,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,38,0.724,0.793,3.517,14.322,14.0,49.99,98.338,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,39,0.724,0.793,3.52,14.324,14.0,49.92,98.339,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,40,0.724,0.793,3.521,14.327,14.0,49.872,98.335,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,41,0.724,0.793,3.515,14.331,14.0,49.974,98.317,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,42,0.724,0.793,3.515,14.333,14.0,50.037,98.306,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,43,0.724,0.793,3.539,14.33,14.0,50.023,98.289,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,44,0.724,0.793,3.536,14.331,14.0,50.047,98.313,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,45,0.724,0.793,3.543,14.336,14.0,50.04,98.311,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,46,0.724,0.793,3.534,14.331,14.0,50.379,98.278,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,47,0.724,0.793,3.554,14.344,14.0,50.485,98.276,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,48,0.724,0.793,3.534,14.339,14.0,50.526,98.246,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,49,0.724,0.793,3.553,14.34,14.0,50.525,98.264,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,50,0.724,0.793,3.538,14.336,14.0,50.727,98.249,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,51,0.724,0.793,3.527,14.338,14.0,50.797,98.248,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,52,0.724,0.793,3.531,14.336,14.0,51.116,98.26,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,53,0.724,0.793,3.519,14.336,14.0,50.989,98.275,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,54,0.724,0.793,3.533,14.342,14.0,50.823,98.271,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,55,0.724,0.793,3.54,14.34,14.0,51.221,98.279,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,56,0.724,0.793,3.541,14.34,14.0,51.408,98.279,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,57,0.724,0.793,3.542,14.342,14.0,51.393,98.299,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,58,0.724,0.793,3.541,14.343,14.0,51.252,98.319,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,59,0.724,0.793,3.541,14.337,14.0,51.261,98.33,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,60,0.724,0.793,3.515,14.336,14.0,51.259,98.33,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,61,0.724,0.787,3.513,14.332,14.0,51.21,98.33,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,62,0.724,0.787,3.512,14.335,14.0,51.227,98.326,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,63,0.724,0.787,3.525,14.332,14.0,51.138,98.329,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,64,0.724,0.787,3.519,14.338,14.0,51.063,98.338,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,65,0.724,0.787,3.511,14.331,14.0,50.929,98.329,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,66,0.724,0.787,3.509,14.328,14.0,50.881,98.326,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,67,0.724,0.787,3.511,14.331,14.0,50.714,98.345,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,68,0.724,0.787,3.507,14.333,14.0,50.582,98.344,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,69,0.724,0.787,3.496,14.332,14.0,50.778,98.355,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,70,0.724,0.787,3.494,14.33,14.0,50.824,98.349,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,71,0.724,0.787,3.487,14.328,14.0,51.04,98.348,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,72,0.724,0.787,3.487,14.329,14.0,50.941,98.366,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,73,0.724,0.787,3.485,14.326,14.0,51.012,98.361,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,74,0.724,0.787,3.493,14.325,14.0,51.062,98.351,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,75,0.724,0.787,3.485,14.324,14.0,51.052,98.333,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,76,0.724,0.787,3.478,14.327,14.0,50.942,98.329,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,77,0.724,0.787,3.494,14.331,14.0,50.967,98.338,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,78,0.724,0.787,3.491,14.327,14.0,50.975,98.315,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,79,0.724,0.787,3.486,14.324,14.0,50.87,98.325,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,80,0.724,0.787,3.488,14.322,14.0,50.85,98.33,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,81,0.724,0.787,3.502,14.324,14.0,50.793,98.346,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,82,0.724,0.787,3.495,14.319,14.0,50.926,98.344,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,83,0.724,0.787,3.502,14.322,14.0,51.102,98.333,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,84,0.724,0.787,3.509,14.324,14.0,51.133,98.331,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,85,0.724,0.787,3.508,14.32,14.0,51.094,98.329,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,86,0.724,0.787,3.503,14.32,14.0,51.039,98.316,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,87,0.724,0.787,3.515,14.318,14.0,50.979,98.303,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,88,0.724,0.793,3.514,14.319,14.0,50.823,98.292,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,89,0.724,0.793,3.505,14.318,14.0,50.861,98.303,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,90,0.724,0.793,3.5,14.316,14.0,50.809,98.313,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,91,0.724,0.793,3.505,14.318,14.0,50.796,98.309,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,92,0.724,0.793,3.497,14.317,14.0,50.841,98.306,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,93,0.724,0.787,3.496,14.314,14.0,50.793,98.305,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,94,0.724,0.793,3.5,14.312,14.0,50.698,98.309,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,95,0.724,0.787,3.487,14.315,14.0,50.7,98.31,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,96,0.724,0.787,3.486,14.315,14.0,50.725,98.299,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,97,0.724,0.787,3.483,14.315,14.0,50.687,98.302,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,98,0.724,0.787,3.485,14.316,14.0,50.721,98.301,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
359955,10,2,99,0.724,0.787,3.489,14.316,14.0,50.864,98.311,98.0,0.793,3.571,14.315,14.0,50.481,98.255,98.0,0.748
190411,5,2,0,0.803,0.853,13.086,32.56,32.0,415.117,470.27,473.5,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,1,0.802,0.855,12.54,32.5,32.0,514.308,471.085,472.5,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,2,0.801,0.854,13.714,32.45,32.0,529.273,471.347,473.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,3,0.801,0.854,13.129,32.422,32.0,532.093,471.322,473.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,4,0.801,0.851,13.229,32.534,32.0,526.605,470.944,472.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,5,0.801,0.852,13.037,32.597,32.0,520.101,470.35,471.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,6,0.801,0.852,13.529,32.644,32.0,511.605,470.07,471.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,7,0.801,0.854,13.477,32.701,32.0,523.066,469.866,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,8,0.801,0.857,13.202,32.723,33.0,526.734,469.204,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,9,0.801,0.855,13.786,32.753,33.0,531.912,469.128,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,10,0.801,0.857,13.875,32.793,33.0,524.561,469.059,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,11,0.801,0.855,13.542,32.77,33.0,537.552,469.465,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,12,0.801,0.855,13.68,32.795,33.0,540.354,469.295,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,13,0.801,0.854,13.406,32.814,33.0,545.057,469.626,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,14,0.801,0.854,13.492,32.832,33.0,546.284,469.555,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,15,0.801,0.854,13.547,32.827,33.0,547.045,469.488,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,16,0.801,0.854,13.648,32.862,33.0,544.498,469.495,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,17,0.801,0.854,13.642,32.861,33.0,548.329,469.466,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,18,0.801,0.854,13.608,32.813,33.0,545.15,469.427,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,19,0.801,0.854,13.672,32.805,33.0,543.229,469.592,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,20,0.801,0.854,13.595,32.789,33.0,539.567,469.529,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,21,0.801,0.852,13.553,32.782,33.0,536.818,469.489,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,22,0.801,0.852,13.637,32.824,33.0,536.246,469.465,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,23,0.801,0.852,13.615,32.825,33.0,536.047,469.62,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,24,0.801,0.853,13.748,32.838,33.0,533.47,469.678,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,25,0.801,0.852,13.793,32.824,33.0,529.46,469.713,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,26,0.801,0.852,13.706,32.808,33.0,525.59,469.645,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,27,0.801,0.852,13.628,32.815,33.0,527.616,469.622,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,28,0.801,0.852,13.549,32.81,33.0,526.18,469.691,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,29,0.801,0.853,13.671,32.801,33.0,530.005,469.706,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,30,0.801,0.852,13.827,32.81,33.0,529.356,469.676,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,31,0.801,0.852,13.774,32.808,33.0,529.822,469.717,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,32,0.801,0.852,13.719,32.803,33.0,526.778,469.65,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,33,0.801,0.852,13.668,32.782,33.0,526.915,469.64,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,34,0.801,0.852,13.602,32.795,33.0,527.551,469.596,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,35,0.801,0.852,13.64,32.795,33.0,532.833,469.691,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,36,0.801,0.852,13.628,32.783,33.0,530.692,469.67,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,37,0.801,0.852,13.689,32.773,32.0,529.541,469.614,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,38,0.801,0.852,13.743,32.775,32.0,530.645,469.694,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,39,0.801,0.852,13.742,32.776,32.0,528.949,469.76,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,40,0.801,0.852,13.786,32.787,32.0,533.304,469.834,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,41,0.801,0.852,13.825,32.779,32.0,533.067,469.77,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,42,0.801,0.852,13.824,32.784,32.0,533.509,469.719,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,43,0.801,0.852,13.787,32.791,33.0,534.276,469.713,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,44,0.801,0.852,13.801,32.785,32.0,532.367,469.693,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,45,0.801,0.852,13.766,32.788,33.0,534.669,469.699,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,46,0.801,0.852,13.815,32.786,32.0,534.077,469.708,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,47,0.801,0.852,13.808,32.793,32.5,533.288,469.69,469.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,48,0.801,0.852,13.782,32.791,32.0,531.787,469.638,469.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,49,0.801,0.852,13.776,32.786,32.0,534.088,469.686,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,50,0.801,0.852,13.781,32.805,33.0,534.067,469.758,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,51,0.801,0.852,13.712,32.807,33.0,532.74,469.754,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,52,0.801,0.853,13.74,32.805,33.0,532.71,469.807,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,53,0.801,0.853,13.757,32.806,33.0,530.651,469.739,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,54,0.801,0.853,13.75,32.805,33.0,529.459,469.756,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,55,0.801,0.853,13.721,32.808,33.0,527.307,469.82,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,56,0.801,0.853,13.684,32.798,33.0,526.42,469.816,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,57,0.801,0.853,13.661,32.795,33.0,524.753,469.785,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,58,0.801,0.853,13.678,32.799,33.0,526.472,469.785,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,59,0.801,0.853,13.773,32.791,33.0,529.09,469.764,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,60,0.801,0.853,13.788,32.793,33.0,532.807,469.837,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,61,0.801,0.853,13.775,32.795,33.0,532.583,469.804,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,62,0.801,0.853,13.731,32.781,32.0,531.397,469.776,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,63,0.801,0.853,13.732,32.779,32.0,531.766,469.772,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,64,0.801,0.853,13.7,32.779,32.0,531.899,469.8,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,65,0.801,0.853,13.726,32.785,33.0,530.782,469.837,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,66,0.801,0.853,13.699,32.785,32.0,529.595,469.796,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,67,0.801,0.853,13.713,32.781,32.0,528.476,469.798,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,68,0.801,0.853,13.701,32.783,33.0,528.121,469.792,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,69,0.801,0.853,13.708,32.785,33.0,527.245,469.757,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,70,0.801,0.853,13.703,32.789,33.0,527.383,469.689,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,71,0.801,0.853,13.74,32.79,32.5,525.979,469.672,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,72,0.801,0.853,13.733,32.796,33.0,527.67,469.71,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,73,0.801,0.853,13.743,32.791,33.0,527.255,469.741,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,74,0.801,0.853,13.728,32.793,33.0,525.893,469.726,470.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,75,0.801,0.853,13.705,32.797,33.0,526.55,469.729,469.5,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,76,0.801,0.853,13.7,32.793,33.0,525.405,469.699,469.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,77,0.801,0.853,13.679,32.793,33.0,526.843,469.657,469.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,78,0.801,0.853,13.693,32.797,33.0,527.293,469.672,469.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,79,0.801,0.853,13.687,32.795,33.0,528.341,469.651,469.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,80,0.801,0.853,13.737,32.803,33.0,527.275,469.668,469.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
190411,5,2,81,0.801,0.853,13.733,32.807,33.0,526.879,469.665,469.0,0.854,13.635,32.789,32.0,529.201,469.396,469.0,0.782
